278,199,155,155
272,197,160,160
273,202,151,151
265,199,159,159
259,197,161,161
256,198,159,159
252,198,157,157
246,197,158,158
242,196,157,157
233,192,164,164
231,193,158,158
225,190,161,161
221,189,158,158
217,187,158,158
210,182,163,163
206,180,163,163
201,176,165,165
195,171,170,170
194,171,163,163
189,167,166,166
184,163,169,169
181,160,170,170
178,157,170,170
176,155,169,169
174,153,170,170
172,151,169,169
170,149,170,170
169,148,168,168
165,145,172,172
165,145,170,170
164,144,170,170
161,141,173,173
159,141,172,172
158,141,171,171
156,139,172,172
154,138,173,173
153,139,171,171
152,139,169,169
152,139,166,166
152,140,164,164
148,137,167,167
144,133,173,173
149,139,159,159
148,137,159,159
144,134,164,164
144,134,161,161
142,132,163,163
139,130,165,165
140,130,161,161
141,132,156,156
139,130,158,158
136,127,162,162
135,126,162,162
133,124,163,163
131,122,166,166
129,121,167,167
130,121,164,164
127,117,170,170
130,119,163,163
131,119,160,160
131,119,158,158
133,120,154,154
128,115,163,163
134,120,152,152
133,120,152,152
131,118,156,156
132,120,153,153
133,122,150,150
133,122,151,151
131,120,156,156
132,122,154,154
130,121,158,158
135,126,149,149
131,124,156,156
136,129,146,146
129,123,162,162
136,129,152,152
136,128,155,155
139,130,154,154
135,126,164,164
141,131,158,158
144,131,159,159
149,135,153,153
151,135,155,155
156,141,142,142
155,141,142,142
155,141,142,142
154,141,142,142
153,141,142,142
152,141,142,142
152,141,142,142
151,141,142,142
150,141,142,142
150,141,142,142
150,140,142,142
149,140,142,142
149,139,142,142
145,131,158,158
146,128,165,165
148,126,168,168
153,128,163,163
150,123,172,172
156,126,164,164
157,124,166,166
161,125,162,162
164,125,159,159
167,125,157,157
168,125,156,156
172,128,149,149
176,130,143,143
173,124,154,154
182,131,140,140
181,126,148,148
184,125,150,150
190,129,144,144
194,130,142,142
196,129,144,144
197,128,146,146
198,126,149,149
203,130,142,142
205,131,142,142
205,129,145,145
208,132,140,140
210,133,139,139
209,132,141,141
208,132,144,144
210,134,141,141
209,133,144,144
207,132,146,146
208,134,143,143
208,135,142,142
205,132,148,148
206,135,144,144
205,135,144,144
204,134,145,145
204,135,144,144
202,135,144,144
203,137,140,140
201,135,144,144
200,135,143,143
199,135,144,144
198,135,144,144
198,135,144,144
199,136,140,140
199,136,140,140
197,134,142,142
194,131,148,148
195,132,146,146
194,131,147,147
194,131,146,146
195,132,144,144
195,132,144,144
196,133,142,142
194,131,145,145
193,131,146,146
190,128,151,151
189,128,152,152
190,129,150,150
190,129,150,150
188,128,153,153
188,128,152,152
190,131,148,148
191,132,146,146
190,131,148,148
190,131,148,148
190,133,146,146
190,133,147,147
190,133,147,147
188,132,150,150
190,134,147,147
189,133,149,149
189,134,149,149
188,133,152,152
187,132,154,154
187,132,154,154
187,133,153,153
187,134,153,153
188,134,152,152
187,134,153,153
188,135,151,151
188,135,152,152
187,134,153,153
189,136,150,150
190,137,148,148
190,137,148,148
190,138,148,148
190,138,147,147
191,139,145,145
191,139,145,145
192,140,144,144
193,141,142,142
187,136,154,154
187,136,153,153
190,138,149,149
188,136,153,153
189,136,153,153
189,137,152,152
191,139,150,150
193,141,146,146
192,140,149,149
193,142,146,146
193,141,147,147
195,144,143,143
196,144,143,143
194,143,147,147
194,142,149,149
194,141,151,151
197,144,146,146
198,145,144,144
196,142,149,149
200,145,144,144
201,145,144,144
201,144,146,146
203,145,144,144
204,145,145,145
203,144,148,148
206,145,147,147
207,144,149,149
209,145,147,147
212,146,146,146
215,146,146,146
218,148,143,143
220,147,145,145
222,146,146,146
227,149,141,141
231,150,138,138
230,146,146,146
232,146,147,147
234,147,146,146
236,147,146,146
240,149,142,142
241,148,144,144
240,145,149,149
244,147,146,146
246,147,145,145
248,148,144,144
253,151,138,138
252,148,144,144
254,148,143,143
255,147,144,144
256,146,147,147
258,146,146,146
257,142,152,152
262,144,146,146
261,141,151,151
264,141,149,149
267,141,147,147
269,140,148,148
271,140,147,147
274,140,145,145
276,139,146,146
278,139,145,145
277,135,152,152
281,135,149,149
282,133,151,151
285,133,149,149
288,132,148,148
291,131,148,148
295,132,145,145
294,127,153,153
298,128,149,149
298,124,156,156
301,124,155,155
303,123,154,154
301,119,163,163
305,120,159,159
306,118,163,163
308,117,163,163
310,118,161,161
308,114,168,168
312,117,163,163
309,113,171,171
312,116,166,166
314,119,162,162
309,115,170,170
308,117,170,170
300,113,181,181
301,118,176,176
299,121,175,175
295,121,179,179
293,123,178,178
290,126,177,177
285,126,181,181
281,128,182,182
274,127,188,188
273,133,181,181
269,137,179,179
262,137,186,186
259,142,183,183
255,145,183,183
253,149,180,180
249,150,181,181
244,151,183,183
241,152,181,181
238,151,180,180
234,149,178,178
226,140,187,187
224,134,185,185
222,128,182,182
222,121,176,176
214,106,185,185
214,97,180,180
213,87,177,177
212,77,174,174
209,66,175,175
206,56,176,176
205,49,172,172
202,40,173,173
201,35,170,170
202,33,163,163
199,28,164,164
199,27,162,162
203,30,152,152
198,26,157,157
200,30,150,150
199,31,149,149
197,31,149,149
194,31,152,152
195,33,149,149
194,35,148,148
193,37,148,148
194,40,145,145
194,43,143,143
193,44,143,143
192,47,141,141
192,49,139,139
187,48,144,144
186,51,142,142
182,51,145,145
178,52,148,148
181,59,138,138
173,56,148,148
175,63,140,140
171,64,143,143
166,65,147,147
166,69,143,143
164,71,144,144
158,70,150,150
161,77,142,142
159,78,145,145
160,84,140,140
156,83,146,146
154,86,148,148
150,87,152,152
156,97,140,140
151,98,147,147
147,99,153,153
148,105,148,148
148,110,146,146
148,115,144,144
146,116,147,147
143,117,152,152
143,120,152,152
146,125,147,147
146,127,148,148
149,130,145,145
150,132,146,146
151,132,149,149
153,134,149,149
158,139,143,143
158,139,148,148
161,141,146,146
163,142,146,146
166,144,143,143
167,144,143,143
167,142,145,145
166,139,148,148
167,137,147,147
167,135,146,146
170,135,141,141
167,130,146,146
167,128,144,144
169,128,139,139
166,125,141,141
163,122,143,143
162,121,142,142
160,119,143,143
158,117,145,145
154,115,149,149
155,117,145,145
154,116,146,146
153,115,149,149
154,116,148,148
155,116,149,149
155,114,153,153
160,117,148,148
165,119,144,144
163,114,154,154
169,117,148,148
168,114,153,153
171,113,153,153
169,109,159,159
173,111,153,153
175,112,150,150
172,107,157,157
169,103,163,163
171,103,160,160
172,104,157,157
172,105,154,154
168,102,159,159
160,95,174,174
163,98,168,168
170,107,152,152
166,104,157,157
159,97,172,172
165,103,160,160
160,97,173,173
167,103,161,161
165,98,170,170
170,99,166,166
171,96,170,170
171,93,177,177
176,94,174,174
184,99,164,164
188,100,164,164
191,101,163,163
192,99,166,166
190,97,170,170
189,95,173,173
191,95,169,169
190,96,166,166
188,96,164,164
189,95,164,164
182,90,172,172
182,90,172,172
183,90,172,172
183,89,172,172
184,89,172,172
184,89,172,172
174,90,177,177
168,92,180,180
167,96,178,178
169,105,165,165
159,100,180,180
155,98,187,187
157,102,184,184
161,104,184,184
161,105,184,184
175,114,170,170
178,112,176,176
185,113,178,178
191,112,182,182
203,116,174,174
211,117,171,171
221,119,165,165
220,112,178,178
217,101,196,196
227,104,186,186
232,103,184,184
243,108,170,170
239,99,185,185
244,101,180,180
249,104,175,175
250,104,178,178
253,108,173,173
255,111,171,171
257,116,167,167
259,120,164,164
257,121,167,167
255,123,169,169
258,131,160,160
257,134,158,158
260,140,152,152
260,144,150,150
259,145,152,152
261,147,152,152
263,150,152,152
264,151,152,152
265,152,152,152
267,154,152,152
268,155,152,152
269,157,152,152
271,158,152,152
272,159,152,152
273,161,152,152
275,162,152,152
276,163,152,152
277,165,152,152
279,166,152,152
280,168,152,152
281,169,152,152
283,170,152,152
284,172,152,152
285,173,152,152
287,174,152,152
288,176,152,152
289,177,152,152
291,179,152,152
292,180,152,152
293,181,152,152
295,183,152,152
406,209,132,132
410,211,132,132
415,213,132,132
420,215,132,132
424,217,132,132
429,219,132,132
434,221,132,132
439,223,132,132
443,224,132,132
448,226,132,132
436,226,117,117
440,227,117,117
434,226,114,114
430,226,113,113
424,224,118,118
423,224,116,116
419,222,120,120
420,225,114,114
413,220,124,124
412,221,122,122
412,223,119,119
408,221,124,124
407,222,122,122
404,221,124,124
403,222,121,121
403,225,116,116
400,223,119,119
396,222,122,122
393,221,123,123
393,222,123,123
394,222,123,123
394,223,123,123
394,223,123,123
394,224,123,123
395,225,123,123
395,225,123,123
395,226,123,123
395,226,123,123
384,227,116,116
376,225,115,115
369,223,118,118
368,223,118,118
364,222,118,118
361,221,117,117
360,221,117,117
355,219,120,120
355,221,114,114
352,219,116,116
349,218,118,118
348,217,117,117
346,217,117,117
345,218,115,115
344,218,115,115
344,219,112,112
343,219,112,112
343,219,112,112
341,218,112,112
338,216,117,117
341,219,112,112
338,217,116,116
339,219,113,113
339,219,112,112
337,219,114,114
338,220,111,111
337,220,111,111
333,218,115,115
333,219,112,112
332,218,112,112
331,218,112,112
326,215,115,115
323,214,114,114
318,213,115,115
314,212,115,115
312,211,115,115
307,212,113,113
300,211,114,114
296,213,110,110
290,211,112,112
285,212,111,111
278,210,114,114
274,210,113,113
268,209,116,116
264,208,116,116
260,207,118,118
257,207,118,118
256,208,114,114
254,207,114,114
251,205,118,118
248,204,120,120
247,203,121,121
247,203,119,119
247,202,118,118
242,196,125,125
240,192,129,129
242,193,122,122
238,187,129,129
236,184,131,131
234,183,131,131
235,182,127,127
232,179,129,129
228,174,132,132
225,172,132,132
223,169,131,131
218,165,133,133
215,163,133,133
213,161,131,131
210,159,131,131
204,156,136,136
202,154,136,136
198,153,138,138
194,152,141,141
187,149,148,148
184,149,149,149
182,149,150,150
179,149,150,150
176,147,152,152
174,148,150,150
169,145,155,155
167,144,153,153
167,145,148,148
160,140,154,154
158,139,154,154
158,139,150,150
152,134,157,157
149,129,162,162
151,130,157,157
150,127,160,160
152,127,158,158
154,125,160,160
158,123,162,162
166,123,160,160
170,118,167,167
177,117,167,167
186,114,168,168
196,114,164,164
203,111,166,166
210,109,165,165
211,101,176,176
219,102,171,171
226,102,166,166
227,98,170,170
228,96,172,172
229,94,173,173
227,90,177,177
224,88,180,180
223,87,180,180
224,89,176,176
224,89,175,175
223,90,176,176
225,89,176,176
226,87,176,176
228,86,176,176
229,85,176,176
230,84,176,176
232,83,176,176
233,81,176,176
235,80,176,176
236,79,176,176
238,78,176,176
239,77,176,176
240,76,176,176
242,74,176,176
233,84,194,194
234,83,194,194
226,82,211,211
227,82,211,211
229,82,211,211
232,89,202,202
229,89,206,206
234,96,196,196
233,95,200,200
236,99,195,195
234,99,199,199
237,102,197,197
238,104,199,199
244,110,194,194
247,111,199,199
253,117,198,198
263,124,194,194
265,125,194,194
267,127,194,194
269,128,194,194
271,130,194,194
273,131,194,194
275,132,194,194
277,134,194,194
279,135,194,194
281,137,194,194
283,138,194,194
286,139,194,194
288,141,194,194
290,142,194,194
292,144,194,194
294,145,194,194
296,146,194,194
298,148,194,194
300,149,194,194
302,151,194,194
304,152,194,194
306,153,194,194
373,226,176,176
385,245,174,174
386,255,178,178
390,267,172,172
394,271,172,172
398,276,172,172
403,280,172,172
407,285,172,172
411,290,172,172
415,294,172,172
419,299,172,172
423,304,172,172
427,308,172,172
432,313,172,172
436,318,172,172
440,322,172,172
444,327,172,172
448,331,172,172
452,336,172,172
456,341,172,172
461,345,172,172
465,350,172,172
469,355,172,172
473,359,172,172
477,364,172,172
419,362,125,125
402,354,126,126
396,348,126,126
397,346,121,121
397,344,117,117
395,340,119,119
395,337,116,116
397,336,111,111
394,330,115,115
394,327,114,114
395,324,112,112
396,323,108,108
397,320,106,106
396,317,107,107
399,317,100,100
397,314,102,102
396,311,103,103
398,311,99,99
398,309,98,98
399,308,97,97
399,307,96,96
397,303,100,100
398,303,98,98
398,300,98,98
398,298,98,98
398,297,96,96
397,294,97,97
395,290,100,100
396,290,96,96
394,287,97,97
394,286,94,94
390,281,100,100
389,281,97,97
388,281,94,94
384,277,98,98
381,275,98,98
378,273,99,99
377,273,95,95
373,270,99,99
371,270,96,96
369,268,96,96
365,265,98,98
361,262,101,101
361,263,97,97
360,262,95,95
358,260,96,96
356,257,99,99
358,259,92,92
356,257,95,95
355,254,97,97
356,254,94,94
355,251,97,97
355,249,98,98
357,249,95,95
355,246,98,98
357,245,97,97
357,243,97,97
357,241,97,97
357,238,98,98
360,238,94,94
359,235,96,96
360,234,94,94
358,231,97,97
358,229,96,96
357,227,96,96
356,226,96,96
355,224,95,95
354,222,96,96
351,218,100,100
351,218,97,97
350,217,96,96
350,215,95,95
349,214,94,94
348,213,93,93
345,209,97,97
345,208,95,95
344,207,94,94
344,206,93,93
342,204,94,94
341,202,94,94
341,202,92,92
339,201,93,93
337,199,94,94
334,197,97,97
332,196,96,96
330,197,93,93
329,198,91,91
325,196,93,93
320,195,96,96
318,196,94,94
315,195,94,94
311,195,94,94
307,195,94,94
304,195,94,94
300,194,95,95
297,194,94,94
293,193,94,94
287,190,98,98
284,191,96,96
281,190,96,96
278,190,96,96
272,189,98,98
270,190,96,96
267,191,92,92
260,189,98,98
257,190,96,96
254,191,95,95
251,190,95,95
248,191,95,95
245,190,95,95
241,191,94,94
237,191,95,95
233,190,98,98
230,190,99,99
227,189,99,99
224,189,99,99
222,188,100,100
221,190,97,97
217,187,102,102
218,189,97,97
218,190,94,94
216,189,96,96
216,189,94,94
215,188,94,94
214,187,96,96
213,186,96,96
212,184,99,99
210,181,103,103
214,182,99,99
212,179,104,104
215,180,103,103
216,178,105,105
219,179,104,104
221,178,105,105
224,179,105,105
228,179,105,105
230,178,106,106
235,181,102,102
237,180,104,104
239,178,107,107
243,180,104,104
243,177,109,109
244,176,112,112
247,176,111,111
251,177,108,108
254,178,107,107
254,176,109,109
259,178,104,104
259,175,106,106
263,176,100,100
262,172,102,102
236,151,142,142
231,149,142,142
225,148,142,142
220,147,142,142
214,146,142,142
209,145,142,142
