180,86,56,56
183,77,57,57
185,78,55,55
186,77,55,55
187,77,55,55
186,78,55,55
186,78,55,55
185,79,55,55
183,86,55,55
181,94,55,55
179,94,57,57
177,98,57,57
176,95,57,57
176,93,55,55
177,90,55,55
173,86,60,60
169,78,64,64
168,74,63,63
163,72,68,68
159,75,70,70
156,81,70,70
153,87,70,70
152,91,70,70
151,92,70,70
151,93,70,70
152,93,70,70
153,92,70,70
153,92,70,70
154,91,70,70
154,91,70,70
154,90,70,70
154,90,70,70
153,92,70,70
153,96,70,70
153,98,70,70
154,101,70,70
157,104,70,70
159,106,70,70
159,107,70,70
160,106,70,70
169,102,70,70
175,99,70,70
180,95,70,70
185,91,70,70
190,88,70,70
192,86,70,70
193,85,70,70
197,87,70,70
200,88,70,70
200,89,70,70
200,89,70,70
212,93,58,58
214,89,61,61
215,83,61,61
214,85,58,58
210,86,61,61
208,89,61,61
206,92,61,61
203,95,61,61
202,98,61,61
201,99,61,61
200,99,61,61
199,100,61,61
198,92,62,62
150,106,55,55
117,112,55,55
100,116,55,55
92,118,55,55
89,120,55,55
90,121,55,55
94,121,55,55
98,120,55,55
102,120,55,55
150,99,65,65
184,89,65,65
204,85,65,65
214,83,65,65
217,83,65,65
218,85,65,65
216,86,65,65
213,88,65,65
209,89,65,65
218,86,57,57
221,79,61,61
224,76,61,61
228,80,61,61
230,83,61,61
225,92,71,71
226,104,67,67
225,109,67,67
224,111,67,67
223,111,67,67
222,111,67,67
222,110,67,67
220,110,67,67
217,108,67,67
216,107,67,67
215,106,67,67
215,102,69,69
216,99,69,69
217,98,69,69
218,97,69,69
218,97,69,69
218,98,69,69
218,98,69,69
214,97,69,69
209,95,69,69
212,80,65,65
213,70,65,65
218,68,65,65
226,71,66,66
235,79,59,59
241,85,59,59
245,90,63,63
253,95,60,60
260,95,56,56
262,90,57,57
263,87,57,57
267,82,57,57
268,79,57,57
268,78,57,57
268,77,57,57
267,77,57,57
266,78,57,57
265,78,57,57
264,79,57,57
262,80,57,57
261,81,57,57
261,82,57,57
260,82,57,57
260,83,57,57
260,83,57,57
260,82,57,57
261,82,57,57
261,82,57,57
261,82,57,57
262,77,54,54
260,72,56,56
259,69,58,58
259,68,58,58
259,68,58,58
259,68,58,58
261,72,56,56
258,75,56,56
255,78,56,56
249,83,56,56
236,81,64,64
231,82,64,64
222,84,58,58
215,84,56,56
206,81,58,58
203,79,58,58
201,80,58,58
200,82,58,58
199,84,58,58
199,86,58,58
200,87,58,58
191,82,66,66
187,81,64,64
182,78,63,63
174,75,68,68
169,75,61,61
160,72,60,60
151,70,57,57
139,65,62,62
131,61,64,64
127,61,63,63
124,62,64,64
121,64,63,63
121,67,60,60
125,70,55,55
126,71,56,56
125,73,59,59
122,74,62,62
126,78,57,57
130,77,57,57
133,77,59,59
135,77,59,59
134,76,65,65
136,76,65,65
142,77,63,63
145,77,63,63
154,80,60,60
162,83,58,58
165,81,65,65
95,111,52,52
59,133,52,52
39,146,52,52
89,103,71,71
130,81,67,67
155,66,67,67
168,59,67,67
172,57,71,71
174,59,71,71
175,64,71,71
178,78,71,71
180,92,71,71
184,106,71,71
187,118,71,71
189,127,71,71
192,132,71,71
193,133,71,71
195,131,71,71
195,125,74,74
192,119,75,75
199,114,69,69
197,107,69,69
192,99,69,69
184,92,69,69
184,88,58,58
176,79,63,63
174,77,60,60
170,76,59,59
167,77,58,58
164,81,57,57
160,84,58,58
159,87,59,59
157,90,61,61
158,93,57,57
160,97,53,53
161,96,51,51
162,95,53,53
162,94,55,55
165,95,55,55
166,95,55,55
167,96,55,55
168,96,55,55
168,96,55,55
168,95,55,55
179,98,55,55
189,101,55,55
200,106,55,55
209,110,55,55
213,112,55,55
219,111,53,53
222,109,53,53
223,107,53,53
223,106,53,53
220,102,52,52
218,99,52,52
215,97,52,52
214,96,52,52
213,96,52,52
212,96,52,52
212,97,52,52
211,100,52,52
210,101,52,52
208,104,52,52
207,105,52,52
203,103,52,52
201,101,52,52
200,100,52,52
200,99,52,52
200,99,52,52
201,99,52,52
201,99,52,52
202,99,52,52
202,99,52,52
202,99,52,52
202,99,52,52
201,101,52,52
200,101,52,52
199,102,52,52
199,102,52,52
199,102,52,52
192,88,57,57
193,82,57,57
194,78,57,57
203,82,55,55
212,88,53,53
217,91,53,53
219,93,53,53
218,97,53,53
214,100,53,53
211,102,53,53
210,102,53,53
208,103,53,53
202,101,53,53
188,96,53,53
179,92,53,53
175,90,53,53
173,89,53,53
177,86,53,53
180,84,53,53
183,84,53,53
185,83,53,53
186,84,53,53
187,84,53,53
187,85,53,53
188,85,53,53
188,85,53,53
188,86,53,53
187,86,53,53
187,86,53,53
187,86,53,53
187,86,53,53
187,86,53,53
187,86,53,53
180,87,53,53
176,88,53,53
173,88,53,53
172,89,53,53
172,89,53,53
172,88,53,53
173,88,53,53
173,88,53,53
174,88,53,53
174,88,53,53
172,89,53,53
167,92,53,53
164,94,53,53
162,95,53,53
152,91,53,53
144,86,53,53
137,80,53,53
131,73,53,53
129,70,53,53
127,67,53,53
127,66,53,53
128,67,53,53
127,60,56,56
132,63,56,56
139,68,56,56
142,66,60,60
148,65,56,56
153,65,55,55
153,62,58,58
155,60,57,57
157,61,56,56
156,61,61,61
159,67,57,57
160,71,57,57
160,74,58,58
161,76,60,60
164,77,58,58
166,77,59,59
166,72,61,61
170,70,59,59
172,66,59,59
171,61,59,59
166,55,61,61
163,52,61,61
155,52,65,65
152,56,64,64
152,60,60,60
152,61,60,60
153,63,58,58
154,64,58,58
156,63,58,58
158,62,58,58
159,62,58,58
164,63,58,58
170,66,58,58
181,70,58,58
186,72,58,58
189,74,58,58
190,74,58,58
190,74,58,58
189,73,58,58
187,73,58,58
186,73,58,58
185,72,58,58
185,72,58,58
184,72,58,58
183,71,62,62
181,77,63,63
175,85,63,63
166,90,62,62
154,92,63,63
141,90,62,62
134,88,62,62
131,87,62,62
125,83,62,62
119,79,62,62
117,76,62,62
116,77,62,62
116,77,62,62
120,80,62,62
124,84,62,62
128,86,62,62
130,88,62,62
133,90,62,62
134,91,62,62
135,92,62,62
140,91,63,63
142,90,63,63
144,89,63,63
144,89,63,63
143,91,63,63
140,95,63,63
139,98,63,63
135,104,63,63
133,108,63,63
128,108,63,63
123,106,63,63
120,100,63,63
118,96,63,63
118,94,63,63
118,93,63,63
120,87,63,63
122,84,63,63
123,82,63,63
123,81,63,63
124,82,63,63
124,82,63,63
122,89,63,63
121,94,63,63
121,99,63,63
121,101,63,63
125,100,63,63
132,98,63,63
136,96,63,63
138,94,63,63
145,94,63,63
155,96,63,63
163,99,63,63
