247,28,65,65
248,27,66,66
281,61,66,66
281,60,66,66
247,28,66,66
247,28,65,65
279,60,65,65
246,28,66,66
279,61,66,66
247,28,63,63
247,28,66,66
281,61,66,66
247,28,66,66
247,28,65,65
280,61,65,65
280,61,65,65
280,61,65,65
248,28,66,66
247,28,65,65
248,27,66,66
247,27,66,66
248,28,66,66
247,28,66,66
280,61,66,66
280,61,66,66
247,27,66,66
247,28,66,66
280,61,66,66
248,28,66,66
247,27,66,66
248,27,66,66
248,28,66,66
281,60,66,66
246,28,66,66
247,27,66,66
281,61,66,66
281,61,66,66
280,61,66,66
281,61,66,66
247,28,65,65
247,28,65,65
247,28,66,66
280,61,66,66
247,28,65,65
248,28,66,66
247,27,66,66
280,60,66,66
280,60,66,66
280,60,66,66
280,61,66,66
280,61,66,66
280,61,66,66
280,60,66,66
281,61,66,66
281,60,66,66
280,60,66,66
18,118,72,72
52,154,72,72
51,154,72,72
52,154,72,72
247,28,66,66
280,61,66,66
280,61,66,66
280,60,66,66
247,28,66,66
281,61,66,66
248,27,66,66
281,60,66,66
247,28,63,63
247,28,66,66
248,27,66,66
281,61,66,66
247,28,66,66
248,28,65,65
281,60,65,65
247,28,63,63
247,28,65,65
279,60,65,65
279,60,65,65
247,28,66,66
280,61,66,66
280,60,66,66
281,60,66,66
247,28,66,66
280,61,66,66
280,61,66,66
247,28,66,66
281,61,66,66
247,27,66,66
280,60,66,66
248,27,66,66
247,28,66,66
281,61,66,66
281,61,66,66
247,27,66,66
280,61,66,66
280,60,66,66
280,61,66,66
247,27,66,66
248,27,66,66
281,61,66,66
247,28,65,65
247,28,66,66
281,61,66,66
247,27,66,66
247,28,65,65
247,28,65,65
280,61,65,65
280,60,65,65
247,28,66,66
248,28,66,66
280,61,66,66
280,61,66,66
280,61,66,66
247,27,66,66
281,60,66,66
281,61,66,66
281,60,66,66
280,60,66,66
281,60,66,66
245,26,69,69
247,27,66,66
280,60,66,66
245,28,66,66
277,61,66,66
248,27,66,66
248,28,66,66
245,27,67,67
278,60,67,67
279,60,67,67
278,60,67,67
247,28,65,65
245,28,66,66
278,61,66,66
247,27,66,66
281,60,66,66
280,60,66,66
249,29,63,63
247,28,66,66
280,60,66,66
247,28,66,66
245,27,67,67
247,28,65,65
247,28,65,65
279,61,65,65
247,28,65,65
247,28,66,66
280,61,66,66
247,28,63,63
247,28,66,66
247,27,63,63
248,28,66,66
247,27,66,66
247,28,65,65
244,27,66,66
277,60,66,66
248,28,66,66
248,28,66,66
245,27,65,65
248,28,66,66
281,61,66,66
281,61,66,66
281,61,66,66
247,27,66,66
245,27,65,65
246,28,66,66
247,28,65,65
247,28,63,63
278,59,63,63
246,27,66,66
280,61,66,66
245,27,66,66
247,28,66,66
244,27,65,65
260,80,65,65
229,23,65,65
199,-31,65,65
177,-64,65,65
177,-64,65,65
177,-64,65,65
228,30,65,65
226,52,65,65
218,55,65,65
244,26,65,65
277,59,65,65
247,28,65,65
247,28,65,65
280,61,65,65
247,28,65,65
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
279,60,65,65
247,28,65,65
245,27,66,66
278,61,66,66
247,28,65,65
247,28,65,65
248,27,66,66
248,28,66,66
247,28,65,65
248,28,66,66
247,28,65,65
248,27,66,66
245,27,67,67
279,61,67,67
288,65,67,67
285,65,67,67
235,27,69,69
248,28,65,65
246,27,66,66
249,28,64,64
246,28,66,66
246,27,63,63
247,28,63,63
278,60,63,63
247,28,65,65
247,28,65,65
280,61,65,65
247,28,63,63
247,28,65,65
247,28,65,65
279,61,65,65
247,28,66,66
247,28,65,65
247,28,63,63
247,28,63,63
247,28,65,65
247,28,63,63
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
247,28,63,63
248,27,66,66
247,28,66,66
281,61,66,66
248,27,66,66
248,27,66,66
247,28,65,65
245,27,67,67
246,27,65,65
245,27,67,67
278,60,67,67
278,61,67,67
247,28,65,65
246,28,66,66
247,28,65,65
248,27,66,66
247,28,65,65
247,28,65,65
280,60,65,65
247,28,66,66
247,28,65,65
245,27,67,67
278,61,67,67
246,27,63,63
247,28,65,65
279,60,65,65
247,28,65,65
279,60,65,65
279,61,65,65
247,28,65,65
248,27,66,66
247,27,66,66
248,28,66,66
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
115,92,91,91
247,28,63,63
119,95,87,87
247,28,65,65
247,28,65,65
247,28,65,65
245,27,66,66
247,28,65,65
279,61,65,65
247,28,65,65
246,28,66,66
245,27,63,63
248,27,66,66
281,61,66,66
247,28,65,65
247,27,66,66
247,28,65,65
247,28,65,65
247,28,63,63
247,28,65,65
247,28,63,63
247,28,63,63
247,28,63,63
247,28,65,65
247,28,65,65
247,28,63,63
247,28,65,65
279,61,65,65
279,60,65,65
147,157,50,50
145,155,50,50
247,28,65,65
247,28,65,65
247,27,66,66
248,28,66,66
148,144,50,50
247,28,65,65
248,28,66,66
248,27,66,66
247,28,66,66
245,27,67,67
248,27,66,66
247,28,65,65
248,27,66,66
149,142,50,50
247,28,66,66
247,28,65,65
247,27,66,66
247,28,65,65
247,28,65,65
247,28,65,65
246,27,66,66
247,28,63,63
247,28,63,63
247,28,63,63
278,59,63,63
247,27,66,66
247,28,65,65
247,28,65,65
247,28,65,65
247,28,63,63
278,60,63,63
247,28,65,65
247,28,66,66
247,28,65,65
280,60,65,65
247,28,66,66
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
248,28,66,66
247,28,65,65
247,28,65,65
247,28,65,65
245,27,65,65
248,27,66,66
247,28,65,65
115,90,87,87
247,28,65,65
247,28,65,65
245,27,67,67
247,28,63,63
247,28,65,65
244,27,67,67
246,27,66,66
247,28,65,65
247,28,65,65
279,60,65,65
248,28,66,66
247,28,63,63
246,27,66,66
249,29,64,64
114,83,93,93
248,28,66,66
111,75,104,104
247,28,66,66
247,28,65,65
110,75,101,101
247,28,65,65
248,27,66,66
247,28,65,65
248,28,64,64
249,28,64,64
248,29,64,64
247,28,65,65
247,28,65,65
247,28,65,65
247,28,63,63
249,29,63,63
247,28,66,66
247,28,65,65
247,28,65,65
247,28,65,65
247,28,66,66
247,28,65,65
247,27,63,63
247,28,65,65
248,28,66,66
247,28,65,65
245,27,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
247,28,65,65
246,28,66,66
247,27,66,66
246,27,66,66
247,28,63,63
247,28,65,65
247,28,63,63
247,28,65,65
247,28,63,63
247,28,65,65
247,28,65,65
247,28,65,65
246,28,66,66
247,28,65,65
247,28,65,65
247,28,66,66
246,27,66,66
246,27,66,66
245,26,67,67
246,28,66,66
247,28,65,65
247,28,65,65
