96,106,105,105
96,107,103,103
95,106,106,106
95,108,104,104
91,105,107,107
92,105,106,106
92,106,105,105
93,106,104,104
91,106,103,103
90,106,105,105
88,106,105,105
88,105,105,105
85,108,103,103
83,107,105,105
83,109,104,104
80,110,104,104
77,110,104,104
73,108,105,105
74,109,103,103
70,108,107,107
72,109,103,103
71,111,101,101
79,116,89,89
73,112,99,99
76,114,91,91
65,109,110,110
54,102,124,124
80,120,91,91
70,113,105,105
123,165,105,105
69,113,108,108
60,109,118,118
70,110,108,108
70,113,106,106
73,112,102,102
72,112,103,103
74,114,100,100
74,114,101,101
73,111,103,103
74,112,102,102
67,109,115,115
75,113,105,105
78,112,102,102
70,112,113,113
85,115,95,95
71,108,117,117
73,112,114,114
73,109,116,116
81,114,104,104
84,113,99,99
90,114,94,94
81,110,111,111
87,111,97,97
83,111,107,107
82,107,110,110
82,104,110,110
79,102,114,114
79,102,115,115
88,107,108,108
87,105,104,104
89,110,103,103
91,107,101,101
93,106,99,99
93,105,99,99
94,105,98,98
91,103,101,101
90,102,107,107
93,104,101,101
93,103,102,102
98,108,90,90
97,107,93,93
93,103,101,101
97,106,96,96
97,105,95,95
100,107,91,91
99,106,95,95
94,102,103,103
95,101,105,105
99,100,102,102
94,99,107,107
98,100,102,102
98,102,102,102
97,101,102,102
97,100,102,102
96,101,104,104
96,101,104,104
95,102,105,105
95,102,105,105
95,105,102,102
94,104,105,105
95,107,103,103
95,109,103,103
95,111,102,102
94,111,104,104
94,113,104,104
93,113,103,103
94,114,102,102
94,114,101,101
95,114,101,101
94,112,103,103
95,113,102,102
94,112,104,104
93,111,105,105
95,112,104,104
94,113,102,102
93,111,105,105
95,112,104,104
94,112,103,103
94,112,101,101
95,111,101,101
93,112,103,103
93,121,104,104
97,96,107,107
96,113,102,102
92,111,110,110
87,101,125,125
150,164,125,125
149,165,125,125
149,165,125,125
92,113,112,112
92,115,108,108
96,116,103,103
147,168,103,103
147,168,103,103
147,168,103,103
147,168,103,103
147,168,103,103
147,169,103,103
146,169,103,103
146,170,103,103
146,170,103,103
146,170,103,103
145,170,103,103
145,170,103,103
145,170,103,103
145,170,103,103
145,171,103,103
145,171,103,103
145,171,103,103
145,171,103,103
145,171,103,103
144,171,103,103
144,172,103,103
144,172,103,103
144,172,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,170,103,103
144,170,103,103
144,170,103,103
144,170,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,172,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,171,103,103
144,172,103,103
144,172,103,103
144,172,103,103
144,173,103,103
144,173,103,103
144,173,103,103
144,173,103,103
144,174,103,103
145,173,103,103
144,174,103,103
144,174,103,103
143,175,103,103
142,176,103,103
141,176,103,103
140,177,103,103
139,177,103,103
139,176,103,103
138,176,103,103
137,176,103,103
137,176,103,103
136,176,103,103
136,177,103,103
136,177,103,103
135,177,103,103
135,177,103,103
134,177,103,103
133,178,103,103
133,178,103,103
132,179,103,103
132,179,103,103
132,178,103,103
132,178,103,103
132,178,103,103
132,178,103,103
132,178,103,103
132,179,103,103
132,180,103,103
132,179,103,103
132,180,103,103
132,180,103,103
132,179,103,103
132,179,103,103
132,179,103,103
132,179,103,103
132,180,103,103
132,180,103,103
132,180,103,103
132,180,103,103
131,180,103,103
131,180,103,103
131,180,103,103
131,180,103,103
131,180,103,103
131,180,103,103
131,180,103,103
130,180,103,103
130,180,103,103
130,180,103,103
130,180,103,103
131,180,103,103
131,181,103,103
131,181,103,103
131,181,103,103
131,181,103,103
131,181,103,103
131,182,103,103
132,183,103,103
132,183,103,103
132,183,103,103
132,183,103,103
132,183,103,103
132,183,103,103
132,183,103,103
132,184,103,103
133,185,103,103
133,185,103,103
133,185,103,103
133,185,103,103
133,188,103,103
133,189,103,103
133,192,103,103
132,192,103,103
131,193,103,103
129,192,103,103
125,190,103,103
104,120,86,86
90,131,105,105
91,124,117,117
99,118,104,104
99,120,103,103
98,119,105,105
99,120,103,103
100,121,103,103
101,121,101,101
101,121,101,101
102,120,101,101
103,122,102,102
102,121,103,103
103,122,101,101
101,119,105,105
102,121,103,103
103,121,104,104
103,121,105,105
104,123,104,104
105,124,102,102
103,124,103,103
104,124,104,104
104,123,103,103
102,122,105,105
104,122,103,103
104,123,103,103
105,121,103,103
105,120,102,102
105,120,101,101
104,120,100,100
154,169,100,100
100,119,118,118
96,106,125,125
98,107,116,116
156,163,116,116
156,163,116,116
155,163,116,116
155,164,116,116
96,114,114,114
102,115,106,106
101,118,100,100
101,117,104,104
102,120,95,95
100,116,104,104
152,167,104,104
97,115,108,108
97,114,111,111
97,115,112,112
97,115,110,110
97,114,107,107
97,116,108,108
95,113,111,111
99,120,98,98
102,121,95,95
100,118,99,99
102,120,93,93
103,121,93,93
99,118,103,103
105,121,94,94
152,168,94,94
152,168,94,94
152,168,94,94
152,168,94,94
152,167,94,94
152,167,94,94
152,167,94,94
152,167,94,94
153,167,94,94
153,167,94,94
153,168,94,94
152,168,94,94
152,168,94,94
153,169,94,94
100,119,100,100
150,169,100,100
150,169,100,100
98,116,106,106
101,115,108,108
97,114,114,114
154,171,114,114
154,171,114,114
98,114,116,116
99,114,111,111
102,120,101,101
94,113,116,116
151,172,116,116
98,121,104,104
148,177,104,104
90,120,116,116
95,119,98,98
90,112,106,106
92,119,100,100
90,119,101,101
88,119,99,99
84,119,104,104
83,117,105,105
82,119,103,103
80,118,101,101
79,118,100,100
76,115,103,103
74,116,104,104
71,114,103,103
74,118,99,99
72,117,98,98
76,122,92,92
77,123,90,90
75,121,88,88
63,115,105,105
61,116,112,112
120,172,112,112
123,173,112,112
126,174,112,112
128,175,112,112
129,175,112,112
130,175,112,112
131,175,112,112
130,175,112,112
130,175,112,112
130,174,112,112
130,174,112,112
131,174,112,112
131,173,112,112
131,172,112,112
131,172,112,112
131,172,112,112
131,172,112,112
131,172,112,112
132,171,112,112
132,171,112,112
132,171,112,112
133,171,112,112
133,171,112,112
133,171,112,112
133,171,112,112
133,171,112,112
134,171,112,112
134,171,112,112
134,171,112,112
135,171,112,112
136,170,112,112
136,170,112,112
138,170,112,112
139,170,112,112
140,169,112,112
141,169,112,112
142,168,112,112
143,168,112,112
145,168,112,112
147,168,112,112
148,167,112,112
149,167,112,112
150,166,112,112
151,166,112,112
152,165,112,112
153,165,112,112
153,165,112,112
153,165,112,112
153,165,112,112
154,164,112,112
154,164,112,112
153,163,112,112
153,161,112,112
134,110,52,52
160,134,52,52
161,134,52,52
161,133,52,52
161,133,52,52
161,133,52,52
162,132,52,52
162,132,52,52
162,131,52,52
162,131,52,52
162,131,52,52
162,131,52,52
162,130,52,52
162,130,52,52
162,130,52,52
162,130,52,52
160,131,52,52
160,133,52,52
90,105,103,103
140,156,103,103
139,156,103,103
139,156,103,103
139,156,103,103
140,156,103,103
141,156,103,103
78,91,124,124
142,154,124,124
145,157,124,124
85,99,116,116
89,102,114,114
92,94,105,105
93,97,102,102
93,98,101,101
91,98,104,104
92,98,101,101
93,99,102,102
93,100,101,101
93,98,103,103
95,99,101,101
94,98,104,104
95,100,102,102
95,98,102,102
94,98,104,104
96,99,102,102
95,98,103,103
97,100,102,102
96,100,103,103
98,100,101,101
98,101,102,102
100,102,101,101
100,100,104,104
101,100,103,103
102,101,101,101
103,99,103,103
105,100,103,103
105,100,102,102
106,100,102,102
106,100,103,103
105,100,103,103
106,102,103,103
107,101,104,104
108,103,103,103
109,104,102,102
111,104,101,101
110,102,105,105
115,105,101,101
115,104,104,104
119,105,100,100
121,105,100,100
120,102,107,107
121,100,112,112
128,106,100,100
123,100,113,113
129,103,104,104
133,105,98,98
183,151,98,98
135,102,94,94
134,102,98,98
134,102,99,99
185,150,99,99
186,148,99,99
187,146,99,99
188,144,99,99
189,142,99,99
190,140,99,99
191,140,99,99
191,140,99,99
191,141,99,99
191,142,99,99
191,143,99,99
191,144,99,99
191,144,99,99
192,144,99,99
192,144,99,99
192,144,99,99
192,144,99,99
191,144,99,99
191,144,99,99
191,144,99,99
191,145,99,99
191,145,99,99
191,145,99,99
191,146,99,99
190,146,99,99
141,106,94,94
187,153,94,94
185,154,94,94
135,104,99,99
183,153,99,99
131,100,103,103
182,151,103,103
180,151,103,103
179,151,103,103
135,105,86,86
177,148,86,86
176,148,86,86
176,148,86,86
175,148,86,86
174,147,86,86
173,147,86,86
172,147,86,86
171,147,86,86
170,148,86,86
168,147,86,86
167,148,86,86
165,148,86,86
163,147,86,86
160,147,86,86
157,147,86,86
100,95,102,102
100,96,105,105
96,94,111,111
97,94,113,113
101,96,104,104
102,98,110,110
103,102,98,98
100,101,108,108
105,105,103,103
102,104,110,110
104,106,104,104
105,106,102,102
105,106,102,102
104,105,103,103
103,104,105,105
104,106,104,104
103,105,103,103
104,105,103,103
104,105,103,103
104,105,103,103
104,105,103,103
