263,72,54,54
258,72,56,56
259,71,58,58
289,101,58,58
262,74,58,58
87,119,46,46
261,78,56,56
250,79,56,56
243,81,56,56
233,82,63,63
228,79,64,64
227,81,58,58
212,78,58,58
212,80,56,56
205,77,58,58
231,106,58,58
228,105,58,58
224,107,58,58
221,108,58,58
218,108,58,58
194,80,65,65
189,78,66,66
182,76,64,64
179,75,63,63
172,73,68,68
163,72,61,61
152,68,60,60
145,67,57,57
138,65,62,62
132,62,64,64
134,63,63,63
130,68,64,64
126,68,63,63
128,68,60,60
134,72,55,55
132,75,56,56
127,77,59,59
123,75,62,62
134,76,57,57
138,75,57,57
137,77,59,59
135,78,59,59
135,75,65,65
142,74,65,65
148,76,63,63
151,78,65,65
222,108,42,42
167,85,58,58
165,80,65,65
33,123,52,52
170,71,62,62
167,66,60,60
160,58,71,71
166,59,67,67
164,60,67,67
196,96,67,67
162,74,71,71
168,90,71,71
203,132,71,71
182,103,76,76
223,148,76,76
228,153,76,76
227,156,76,76
202,121,69,69
242,156,69,69
244,155,69,69
208,112,66,66
199,109,74,74
192,105,75,75
196,104,69,69
229,133,69,69
188,89,69,69
182,87,64,64
178,83,58,58
171,79,63,63
175,83,60,60
169,85,59,59
167,86,58,58
167,87,57,57
166,91,58,58
165,93,59,59
160,92,61,61
160,92,57,57
156,93,53,53
160,89,51,51
157,88,53,53
155,84,55,55
182,111,55,55
181,109,55,55
182,108,55,55
185,106,55,55
188,105,55,55
196,108,55,55
199,112,55,55
187,93,54,54
220,123,54,54
199,97,53,53
197,93,57,57
205,92,53,53
206,90,53,53
205,85,53,53
198,84,51,51
195,83,52,52
192,80,56,56
194,83,47,47
217,108,47,47
215,110,47,47
215,112,47,47
213,114,47,47
175,83,63,63
204,115,63,63
174,86,58,58
199,114,58,58
198,111,58,58
198,108,58,58
197,105,58,58
198,104,58,58
198,106,58,58
198,108,58,58
197,111,58,58
198,113,58,58
199,115,58,58
199,116,58,58
198,116,58,58
198,115,58,58
200,113,58,58
203,111,58,58
204,108,58,58
207,104,58,58
194,79,57,57
204,82,57,57
213,90,53,53
216,95,55,55
219,98,53,53
248,128,53,53
209,95,69,69
242,130,69,69
239,130,69,69
234,129,69,69
228,127,69,69
223,124,69,69
220,123,69,69
187,87,55,55
214,113,55,55
215,113,55,55
217,116,55,55
221,119,55,55
226,122,55,55
205,104,50,50
232,129,50,50
210,100,50,50
205,98,50,50
209,20,32,32
195,90,50,50
195,88,50,50
214,112,50,50
179,86,56,56
203,114,56,56
199,115,56,56
196,114,56,56
195,112,56,56
193,109,56,56
190,106,56,56
188,103,56,56
188,100,56,56
187,96,56,56
189,93,56,56
178,69,52,52
178,77,50,50
204,105,50,50
174,78,55,55
172,79,55,55
163,82,55,55
154,80,52,52
172,104,52,52
142,72,50,50
135,67,52,52
128,59,55,55
126,57,50,50
129,55,52,52
124,55,54,54
129,57,50,50
156,84,50,50
132,62,54,54
134,61,56,56
142,61,54,54
145,65,52,52
150,61,60,60
150,63,56,56
154,64,55,55
150,61,58,58
153,59,57,57
156,65,56,56
155,68,61,61
158,73,57,57
159,75,57,57
159,75,58,58
163,76,60,60
168,76,58,58
170,75,59,59
168,67,61,61
170,64,59,59
173,60,59,59
164,58,62,62
164,62,61,61
162,67,64,64
156,69,65,65
157,70,64,64
162,70,60,60
164,71,60,60
161,68,58,58
167,60,61,61
180,62,60,60
213,89,60,60
220,90,60,60
220,94,60,60
212,106,60,60
206,115,60,60
201,118,60,60
199,130,60,60
195,128,60,60
193,126,60,60
184,63,56,56
212,89,56,56
215,88,56,56
217,85,56,56
203,62,52,52
229,91,52,52
190,73,62,62
184,80,63,63
174,84,63,63
161,83,62,62
148,73,63,63
139,68,62,62
130,62,62,62
159,88,62,62
132,55,62,62
131,53,62,62
163,85,62,62
138,69,59,59
139,72,63,63
173,108,63,63
141,86,62,62
171,121,62,62
173,122,62,62
176,118,62,62
178,112,62,62
181,109,62,62
153,68,63,63
156,72,60,60
158,77,58,58
158,81,58,58
153,80,67,67
148,87,65,65
152,90,60,60
180,122,60,60
176,122,60,60
173,119,60,60
172,115,60,60
171,108,60,60
170,103,60,60
171,97,60,60
173,95,60,60
174,97,60,60
175,100,60,60
174,104,60,60
173,110,60,60
172,114,60,60
171,116,60,60
169,116,60,60
169,116,60,60
170,116,60,60
174,114,60,60
179,111,60,60
186,108,60,60
192,105,60,60
200,104,60,60
205,106,60,60
210,111,60,60
214,114,60,60
