123,56,100,100
123,56,101,101
122,54,101,101
122,54,101,101
123,54,100,100
124,55,99,99
124,55,98,98
124,56,98,98
124,56,97,97
124,57,96,96
124,57,96,96
122,54,99,99
123,54,97,97
122,54,98,98
123,55,96,96
122,54,97,97
123,55,96,96
121,54,97,97
122,55,95,95
122,55,95,95
122,54,95,95
122,54,93,93
122,54,93,93
122,53,93,93
122,53,93,93
122,53,93,93
122,54,94,94
124,56,90,90
124,56,90,90
124,56,90,90
124,56,90,90
124,57,88,88
124,57,89,89
125,58,86,86
124,58,86,86
126,60,82,82
125,59,83,83
125,59,83,83
124,59,83,83
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,60,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
125,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,59,82,82
126,60,82,82
126,60,82,82
126,60,82,82
126,60,82,82
106,63,79,79
93,64,79,79
86,64,79,79
83,65,79,79
83,65,79,79
83,65,79,79
85,65,79,79
87,64,79,79
88,64,79,79
90,66,72,72
86,63,75,75
85,63,75,75
86,63,72,72
84,62,73,73
81,60,77,77
80,60,77,77
78,59,79,79
78,60,77,77
78,61,75,75
78,62,72,72
77,64,70,70
75,63,72,72
73,63,72,72
70,62,73,73
69,63,72,72
68,63,71,71
66,63,71,71
64,63,73,73
64,63,72,72
63,64,71,71
62,64,71,71
62,65,70,70
60,64,73,73
59,64,74,74
58,64,74,74
57,64,75,75
57,65,72,72
56,65,73,73
54,65,74,74
54,65,74,74
54,65,73,73
53,65,73,73
55,67,68,68
52,65,72,72
50,65,74,74
49,64,76,76
49,66,73,73
50,67,71,71
50,67,70,70
49,67,72,72
49,67,71,71
49,66,73,73
48,65,75,75
51,66,74,74
51,65,76,76
53,66,74,74
54,67,72,72
55,66,74,74
54,63,77,77
56,64,75,75
57,64,75,75
60,66,72,72
62,65,72,72
62,65,73,73
64,64,74,74
65,63,75,75
68,65,72,72
69,64,73,73
69,63,76,76
71,64,74,74
70,62,79,79
73,64,76,76
75,64,76,76
76,64,77,77
78,64,76,76
80,64,75,75
80,63,77,77
81,62,77,77
82,63,76,76
82,61,80,80
85,63,75,75
87,64,75,75
86,61,80,80
91,63,76,76
93,63,75,75
94,64,75,75
95,62,78,78
98,63,75,75
98,62,77,77
99,61,79,79
101,62,77,77
103,61,77,77
105,61,77,77
106,60,79,79
109,61,78,78
109,59,81,81
115,62,74,74
114,60,80,80
117,61,77,77
118,60,79,79
121,60,77,77
123,61,76,76
122,60,79,79
124,60,78,78
123,59,81,81
125,60,80,80
129,62,76,76
128,60,79,79
131,60,78,78
133,60,80,80
135,61,77,77
136,60,77,77
136,57,82,82
137,57,82,82
138,57,82,82
138,57,82,82
143,60,78,78
145,60,78,78
146,61,78,78
149,60,78,78
150,59,78,78
153,59,77,77
153,59,77,77
154,59,77,77
153,59,77,77
157,58,79,79
160,59,77,77
161,59,77,77
162,59,77,77
161,59,77,77
161,59,77,77
161,59,77,77
160,59,77,77
160,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
159,59,77,77
143,58,84,84
135,59,84,84
131,60,84,84
129,61,84,84
129,61,84,84
129,60,84,84
130,60,84,84
131,60,84,84
124,60,83,83
119,60,83,83
117,60,83,83
116,60,83,83
116,60,83,83
116,60,83,83
116,62,80,80
116,62,80,80
115,63,80,80
115,62,81,81
113,62,81,81
113,62,81,81
113,62,81,81
111,62,83,83
111,62,83,83
111,62,85,85
111,63,85,85
112,63,85,85
110,62,88,88
112,64,84,84
112,65,84,84
113,65,82,82
111,63,87,87
111,62,87,87
109,61,90,90
109,61,89,89
112,64,85,85
111,64,86,86
109,62,90,90
109,61,91,91
109,61,91,91
109,61,92,92
109,61,92,92
108,60,93,93
108,59,95,95
108,60,93,93
109,61,91,91
108,61,92,92
108,60,94,94
109,61,94,94
109,61,94,94
108,60,96,96
109,60,96,96
110,61,93,93
111,62,92,92
110,61,93,93
111,62,92,92
109,61,95,95
110,62,94,94
109,62,95,95
109,61,96,96
109,61,98,98
111,62,95,95
110,61,98,98
110,62,97,97
109,62,98,98
109,62,99,99
107,61,101,101
108,63,100,100
108,63,101,101
109,63,99,99
108,61,101,101
109,61,102,102
110,61,101,101
112,63,100,100
111,61,103,103
111,61,103,103
112,62,101,101
112,62,101,101
112,62,101,101
113,62,99,99
114,63,100,100
114,62,102,102
115,62,102,102
116,63,100,100
116,63,100,100
117,64,100,100
116,62,102,102
115,62,101,101
114,61,103,103
115,62,101,101
115,61,102,102
116,62,100,100
115,62,102,102
114,62,102,102
114,61,103,103
115,63,101,101
114,62,102,102
115,63,102,102
116,64,100,100
116,62,103,103
117,63,102,102
116,63,103,103
117,63,102,102
118,65,100,100
118,64,101,101
118,64,101,101
118,64,101,101
119,65,100,100
120,65,99,99
119,64,102,102
119,63,103,103
119,63,102,102
119,62,104,104
120,64,100,100
118,62,103,103
120,64,100,100
120,64,99,99
120,64,100,100
119,63,101,101
118,62,103,103
120,64,101,101
119,63,102,102
118,62,105,105
119,62,103,103
119,63,101,101
117,60,105,105
118,62,104,104
120,64,101,101
120,64,100,100
119,63,101,101
118,61,103,103
120,64,100,100
120,65,100,100
119,63,102,102
117,62,105,105
116,61,106,106
117,61,104,104
117,61,106,106
117,61,106,106
120,64,101,101
120,64,102,102
119,63,104,104
118,61,105,105
121,63,100,100
117,61,106,106
117,61,106,106
117,60,107,107
117,60,107,107
116,60,107,107
117,61,106,106
118,62,106,106
117,61,107,107
117,60,107,107
117,60,108,108
120,62,103,103
120,61,103,103
120,61,103,103
119,60,106,106
120,60,106,106
120,61,105,105
120,62,105,105
120,61,106,106
119,62,106,106
119,62,105,105
120,62,104,104
119,61,105,105
119,61,105,105
120,62,104,104
120,61,105,105
121,62,104,104
121,62,104,104
122,64,102,102
121,63,104,104
120,62,105,105
120,62,104,104
118,62,105,105
119,62,104,104
118,62,104,104
118,62,104,104
115,59,112,112
116,60,110,110
117,61,108,108
116,60,110,110
116,60,109,109
117,61,108,108
117,60,110,110
115,58,114,114
115,57,116,116
118,59,110,110
116,56,115,115
119,57,112,112
121,58,110,110
121,57,111,111
120,55,114,114
121,55,113,113
118,52,121,121
120,54,120,120
121,56,117,117
123,55,116,116
124,55,115,115
127,56,112,112
126,55,114,114
126,55,114,114
126,56,111,111
122,54,114,114
124,55,114,114
124,55,116,116
126,58,110,110
124,57,112,112
120,54,117,117
121,56,112,112
119,56,113,113
120,58,109,109
120,59,107,107
118,58,109,109
118,59,107,107
118,62,103,103
116,62,103,103
115,63,102,102
113,63,104,104
112,66,100,100
109,63,104,104
109,64,102,102
109,65,100,100
108,66,100,100
107,66,99,99
106,65,99,99
103,63,103,103
104,64,102,102
103,63,104,104
104,65,100,100
103,63,101,101
102,62,103,103
103,63,102,102
103,62,104,104
105,64,101,101
105,63,101,101
105,64,102,102
105,63,103,103
108,65,99,99
108,64,102,102
109,64,102,102
111,65,102,102
111,64,102,102
113,65,100,100
113,65,100,100
112,62,104,104
114,64,102,102
113,63,103,103
115,64,102,102
115,64,102,102
116,65,101,101
116,64,101,101
