242,26,70,70
242,26,70,70
242,26,70,70
242,26,70,70
242,26,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
242,25,70,70
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
241,25,71,71
113,54,98,98
112,53,101,101
112,53,101,101
112,53,101,101
112,53,101,101
112,53,101,101
112,53,101,101
112,53,101,101
110,50,105,105
110,50,105,105
113,51,103,103
115,55,94,94
111,52,103,103
114,55,96,96
111,50,104,104
114,54,95,95
112,54,98,98
113,54,98,98
113,54,98,98
113,54,98,98
113,54,98,98
112,54,97,97
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
112,54,100,100
241,25,71,71
241,25,71,71
243,26,70,70
243,26,70,70
243,26,70,70
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
240,24,72,72
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
123,55,88,88
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
114,49,98,98
117,52,90,90
117,52,90,90
117,52,90,90
117,52,90,90
117,50,97,97
117,50,97,97
117,50,97,97
117,50,97,97
117,50,97,97
117,50,97,97
117,50,97,97
109,53,101,101
114,55,92,92
242,25,70,70
242,25,70,70
106,54,98,98
105,54,98,98
108,56,92,92
107,55,92,92
107,55,92,92
107,55,92,92
107,55,92,92
107,55,92,92
107,55,92,92
105,55,93,93
99,53,101,101
99,53,101,101
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
101,55,96,96
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
105,74,104,104
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
113,91,97,97
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
112,91,99,99
111,76,104,104
108,74,106,106
110,75,104,104
110,75,104,104
110,75,104,104
110,75,104,104
110,75,104,104
111,75,101,101
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
110,72,104,104
