110,53,106,106
107,54,103,103
107,55,105,105
106,54,104,104
105,54,105,105
104,54,107,107
103,57,103,103
99,54,107,107
99,55,106,106
97,58,103,103
96,57,104,104
92,56,103,103
91,58,104,104
90,58,104,104
87,58,104,104
84,57,105,105
83,59,103,103
83,60,102,102
80,59,101,101
76,58,105,105
78,57,105,105
76,58,103,103
73,57,105,105
72,56,105,105
70,59,105,105
66,58,104,104
64,57,107,107
64,58,106,106
60,58,107,107
60,57,108,108
56,58,110,110
54,60,108,108
54,60,108,108
50,58,109,109
49,61,107,107
47,58,110,110
46,60,111,111
41,56,115,115
41,59,112,112
39,58,115,115
38,61,112,112
35,58,115,115
33,60,115,115
33,61,113,113
31,62,113,113
32,61,113,113
30,63,114,114
30,63,112,112
27,64,113,113
23,63,115,115
21,64,116,116
23,61,116,116
22,63,115,115
23,62,115,115
20,62,118,118
21,63,116,116
21,63,116,116
21,64,116,116
21,64,116,116
21,62,117,117
23,63,117,117
24,63,115,115
27,64,113,113
28,64,114,114
29,62,116,116
31,64,114,114
31,61,115,115
32,61,116,116
36,63,112,112
35,63,112,112
36,61,116,116
40,65,111,111
44,64,108,108
48,60,112,112
49,61,110,110
49,59,113,113
53,60,112,112
53,58,113,113
57,59,114,114
59,60,112,112
60,57,115,115
63,58,112,112
66,58,110,110
69,59,108,108
71,59,110,110
71,56,113,113
73,54,113,113
75,57,110,110
81,59,110,110
81,56,109,109
84,58,107,107
85,58,109,109
87,57,107,107
86,58,108,108
90,55,109,109
93,58,105,105
95,56,108,108
104,57,105,105
100,53,111,111
106,58,104,104
106,57,107,107
107,53,109,109
108,54,109,109
112,57,105,105
112,56,106,106
114,54,108,108
115,54,107,107
116,55,107,107
117,57,104,104
116,52,109,109
119,53,105,105
119,53,109,109
119,53,108,108
122,54,105,105
119,52,110,110
120,52,110,110
120,52,107,107
121,54,106,106
122,54,106,106
122,55,105,105
122,54,105,105
123,57,106,106
122,55,105,105
121,54,107,107
121,54,107,107
122,56,105,105
123,56,104,104
122,56,105,105
123,56,104,104
123,53,106,106
122,52,106,106
122,52,106,106
121,52,104,104
120,51,107,107
121,51,102,102
119,47,106,106
118,48,106,106
117,44,109,109
118,45,105,105
120,46,102,102
118,42,105,105
117,43,106,106
117,42,106,106
117,40,107,107
117,41,104,104
115,36,106,106
115,37,104,104
114,36,105,105
113,34,108,108
112,34,105,105
113,34,106,106
114,32,106,106
112,29,107,107
112,30,106,106
112,28,108,108
112,28,107,107
112,28,105,105
109,25,110,110
108,25,108,108
107,23,109,109
107,21,110,110
107,20,111,111
106,20,111,111
106,19,109,109
104,20,109,109
107,22,106,106
104,19,110,110
105,19,109,109
104,18,109,109
106,20,107,107
105,20,107,107
105,19,109,109
106,21,108,108
104,22,107,107
104,21,109,109
106,23,108,108
104,23,109,109
104,22,112,112
105,27,107,107
106,28,108,108
105,28,107,107
107,29,106,106
105,30,107,107
104,31,108,108
104,31,109,109
103,32,110,110
104,34,111,111
103,35,112,112
102,36,112,112
103,35,112,112
103,40,109,109
104,39,109,109
102,43,111,111
101,43,112,112
103,46,108,108
103,45,112,112
102,49,112,112
103,48,109,109
102,50,110,110
104,52,108,108
103,54,107,107
102,53,109,109
104,58,108,108
101,56,112,112
100,56,111,111
102,59,110,110
100,59,113,113
100,61,113,113
99,62,115,115
98,61,118,118
98,62,117,117
101,67,114,114
99,67,114,114
100,65,114,114
100,71,114,114
100,71,114,114
99,75,114,114
98,76,118,118
97,79,117,117
99,78,116,116
97,82,113,113
97,82,116,116
97,86,114,114
96,84,113,113
95,88,114,114
94,87,115,115
95,89,114,114
93,90,113,113
93,90,114,114
92,93,113,113
93,91,113,113
93,92,113,113
93,93,112,112
93,92,114,114
93,92,114,114
93,93,114,114
92,94,114,114
91,92,115,115
92,93,113,113
93,92,112,112
92,91,115,115
93,90,111,111
93,90,109,109
92,89,112,112
92,87,113,113
92,87,114,114
92,86,114,114
91,84,113,113
93,84,111,111
92,81,114,114
92,82,114,114
91,80,116,116
92,80,113,113
92,79,114,114
93,77,114,114
94,75,112,112
92,74,113,113
92,72,114,114
93,72,111,111
94,73,112,112
93,70,111,111
93,72,110,110
95,71,108,108
93,70,110,110
92,70,110,110
90,63,113,113
90,63,115,115
92,63,110,110
92,62,112,112
92,59,110,110
92,60,111,111
93,58,112,112
91,56,115,115
91,57,112,112
90,53,114,114
92,56,111,111
90,52,113,113
92,51,112,112
93,52,109,109
93,51,112,112
93,51,112,112
94,50,110,110
93,48,109,109
94,49,109,109
94,49,108,108
94,49,108,108
95,50,106,106
93,49,109,109
96,50,108,108
95,50,106,106
95,50,108,108
95,49,107,107
97,50,106,106
96,50,107,107
96,50,107,107
96,50,108,108
96,50,107,107
96,50,108,108
95,49,107,107
95,49,108,108
97,49,106,106
97,50,105,105
96,50,105,105
96,49,107,107
96,50,107,107
98,51,106,106
99,52,104,104
99,51,104,104
98,51,105,105
98,50,105,105
98,50,106,106
99,50,108,108
100,50,107,107
100,51,105,105
100,52,105,105
100,51,105,105
101,53,103,103
100,53,105,105
99,52,105,105
103,55,102,102
101,53,105,105
102,54,106,106
101,52,108,108
103,53,103,103
102,53,105,105
103,53,104,104
104,55,101,101
103,54,104,104
103,54,103,103
103,53,103,103
104,55,101,101
103,52,105,105
105,55,102,102
104,54,102,102
105,54,102,102
103,52,106,106
104,56,102,102
103,53,103,103
104,53,101,101
103,53,103,103
103,54,104,104
104,55,102,102
103,53,104,104
101,51,106,106
102,53,104,104
100,51,107,107
103,55,104,104
103,53,104,104
102,52,104,104
102,54,104,104
103,53,104,104
102,53,106,106
104,55,102,102
101,51,108,108
101,51,107,107
101,49,110,110
103,51,108,108
102,50,109,109
101,49,110,110
102,48,111,111
103,49,111,111
102,46,115,115
103,49,112,112
103,49,114,114
103,47,113,113
106,50,109,109
104,48,111,111
105,45,119,119
105,48,114,114
105,45,117,117
107,47,114,114
106,43,115,115
104,44,119,119
107,45,117,117
106,45,117,117
109,47,114,114
111,46,117,117
109,46,117,117
107,45,122,122
112,49,114,114
109,43,122,122
111,45,119,119
110,45,119,119
112,47,116,116
113,46,115,115
110,45,120,120
111,43,119,119
113,45,120,120
111,44,120,120
111,44,120,120
111,43,120,120
109,43,124,124
171,104,124,124
113,44,119,119
114,43,120,120
112,42,119,119
111,43,120,120
115,44,120,120
114,44,117,117
114,44,118,118
114,45,116,116
114,42,120,120
111,43,117,117
114,44,116,116
111,42,124,124
174,103,124,124
174,103,124,124
111,43,121,121
110,41,124,124
111,40,124,124
173,101,124,124
114,43,120,120
112,43,120,120
114,43,119,119
114,43,120,120
175,103,120,120
114,42,124,124
114,41,124,124
176,103,124,124
176,104,124,124
176,104,124,124
115,43,120,120
114,40,124,124
176,103,124,124
116,44,120,120
176,104,120,120
117,43,120,120
118,43,116,116
118,43,120,120
119,43,114,114
115,42,119,119
117,39,130,130
122,44,116,116
123,45,114,114
122,43,119,119
182,103,119,119
122,43,120,120
122,45,114,114
126,46,114,114
122,40,125,125
126,44,120,120
187,104,120,120
187,104,120,120
188,103,120,120
189,104,120,120
189,104,120,120
190,103,120,120
191,103,120,120
131,43,120,120
133,43,111,111
189,98,111,111
133,41,125,125
134,43,121,121
135,45,118,118
136,41,124,124
136,43,125,125
138,43,122,122
140,45,117,117
144,43,120,120
144,42,119,119
147,44,117,117
145,44,120,120
146,44,119,119
146,43,122,122
144,43,125,125
151,45,114,114
152,46,112,112
151,43,119,119
153,47,112,112
152,45,116,116
154,46,116,116
151,43,119,119
157,46,114,114
160,46,107,107
154,41,119,119
160,46,114,114
161,47,114,114
160,43,120,120
156,42,124,124
219,105,124,124
162,43,119,119
222,103,119,119
223,103,119,119
169,47,111,111
167,46,116,116
164,46,120,120
165,44,121,121
166,44,124,124
168,43,122,122
173,48,112,112
173,46,114,114
176,49,108,108
176,47,109,109
176,50,110,110
232,105,110,110
234,105,110,110
177,45,124,124
240,106,124,124
241,107,124,124
241,106,124,124
242,106,124,124
243,106,124,124
244,106,124,124
187,52,110,110
189,51,108,108
185,49,120,120
188,49,114,114
188,50,114,114
190,54,108,108
245,108,108,108
188,47,120,120
248,107,120,120
190,48,119,119
189,48,118,118
188,49,119,119
193,50,114,114
250,107,114,114
192,49,111,111
194,53,106,106
191,49,114,114
190,49,116,116
192,49,114,114
189,46,119,119
192,50,114,114
191,49,114,114
188,46,120,120
188,46,120,120
187,47,120,120
187,47,117,117
188,47,117,117
246,106,117,117
245,106,117,117
187,49,114,114
188,50,111,111
187,51,106,106
185,53,108,108
238,106,108,108
180,49,114,114
178,47,117,117
236,106,117,117
234,106,117,117
178,47,116,116
236,105,116,116
235,104,116,116
234,104,116,116
170,48,119,119
170,49,113,113
167,46,119,119
170,47,112,112
165,45,116,116
159,41,129,129
222,106,129,129
220,106,129,129
165,47,114,114
163,46,111,111
217,101,111,111
216,102,111,111
162,48,114,114
156,46,116,116
213,104,116,116
212,104,116,116
158,45,114,114
156,48,107,107
152,47,116,116
152,46,116,116
154,49,108,108
145,41,128,128
146,44,117,117
146,45,119,119
205,104,119,119
146,47,116,116
203,105,116,116
142,44,119,119
142,43,119,119
138,42,128,128
201,107,128,128
133,41,130,130
136,45,119,119
134,42,122,122
133,42,125,125
131,41,127,127
132,45,115,115
128,44,120,120
126,41,129,129
121,39,134,134
187,107,134,134
185,107,134,134
120,42,121,121
122,44,119,119
180,103,119,119
114,39,125,125
175,102,125,125
118,47,111,111
115,45,114,114
112,42,121,121
115,45,114,114
112,45,116,116
170,103,116,116
110,44,124,124
109,42,124,124
107,41,128,128
106,43,124,124
110,46,114,114
108,45,116,116
165,103,116,116
105,42,125,125
168,105,125,125
167,105,125,125
108,46,116,116
107,48,114,114
104,44,120,120
106,45,118,118
106,46,118,118
104,45,120,120
102,44,124,124
101,44,124,124
102,45,124,124
99,42,129,129
98,45,128,128
100,45,124,124
98,46,124,124
99,46,120,120
96,44,127,127
94,47,122,122
96,47,122,122
98,47,122,122
101,49,115,115
98,48,117,117
98,50,117,117
98,48,116,116
96,46,122,122
97,52,116,116
98,53,113,113
99,55,110,110
97,53,111,111
96,54,112,112
98,56,110,110
96,55,110,110
97,56,108,108
95,55,108,108
95,56,107,107
94,54,110,110
95,57,106,106
94,55,110,110
92,56,110,110
93,56,107,107
94,57,108,108
94,58,105,105
94,55,108,108
93,56,108,108
92,54,109,109
91,54,110,110
90,55,109,109
90,57,109,109
91,56,107,107
90,56,108,108
88,54,109,109
88,56,107,107
86,55,109,109
86,55,109,109
85,56,108,108
84,54,110,110
82,54,111,111
82,57,108,108
81,57,107,107
82,59,104,104
79,57,107,107
74,53,115,115
75,53,113,113
74,55,112,112
74,53,114,114
72,53,113,113
74,57,108,108
70,53,116,116
70,53,116,116
66,54,116,116
68,53,115,115
67,54,115,115
66,53,116,116
66,53,116,116
66,53,118,118
66,52,118,118
65,52,119,119
63,52,119,119
65,52,116,116
64,53,116,116
61,51,119,119
62,51,115,115
64,54,114,114
63,53,112,112
64,55,109,109
64,53,111,111
66,53,111,111
65,53,110,110
65,53,112,112
65,54,112,112
65,53,111,111
66,53,109,109
65,53,113,113
65,54,112,112
63,51,117,117
66,54,110,110
64,51,115,115
65,49,119,119
64,52,118,118
63,50,119,119
66,51,116,116
65,52,116,116
64,51,118,118
66,53,116,116
63,51,117,117
63,50,119,119
62,50,118,118
63,51,118,118
63,50,118,118
64,51,117,117
64,52,118,118
64,52,118,118
62,49,120,120
64,51,117,117
61,50,119,119
63,50,117,117
62,49,119,119
62,53,118,118
62,50,119,119
63,53,116,116
63,52,113,113
63,55,112,112
62,53,118,118
64,53,116,116
62,54,114,114
60,56,112,112
59,57,107,107
59,57,111,111
60,55,109,109
57,56,113,113
55,57,113,113
56,58,112,112
55,60,105,105
55,62,103,103
105,114,103,103
56,63,102,102
54,61,109,109
106,116,109,109
104,115,109,109
46,58,111,111
47,58,116,116
104,116,116,116
103,116,116,116
40,57,119,119
40,57,119,119
97,116,119,119
42,59,108,108
33,57,119,119
91,116,119,119
89,117,119,119
33,56,120,120
92,117,120,120
90,116,120,120
89,117,120,120
21,58,119,119
26,60,114,114
82,117,114,114
81,117,114,114
82,119,114,114
19,56,124,124
21,57,124,124
80,118,124,124
79,118,124,124
17,60,119,119
15,64,116,116
17,62,119,119
14,61,121,121
16,63,119,119
17,63,119,119
16,65,120,120
13,64,120,120
16,63,118,118
17,61,121,121
18,64,120,120
18,65,118,118
17,65,115,115
17,66,111,111
17,58,120,120
19,60,120,120
20,62,122,122
23,63,114,114
23,62,115,115
20,60,117,117
80,119,117,117
80,119,117,117
27,56,124,124
25,58,121,121
87,118,121,121
28,57,124,124
35,58,116,116
38,61,112,112
39,60,111,111
41,60,109,109
46,63,104,104
46,62,107,107
46,57,113,113
48,58,111,111
50,59,111,111
53,59,108,108
54,58,108,108
58,60,104,104
59,59,107,107
58,56,111,111
59,54,113,113
61,56,111,111
63,54,111,111
63,53,115,115
64,54,113,113
62,54,113,113
66,50,120,120
68,51,117,117
67,49,121,121
68,49,121,121
71,50,120,120
73,49,119,119
77,50,117,117
77,50,117,117
80,51,116,116
82,49,118,118
84,50,116,116
87,51,116,116
85,48,118,118
89,51,116,116
89,51,114,114
91,49,115,115
90,50,118,118
93,51,113,113
93,48,117,117
90,48,120,120
94,50,117,117
98,52,111,111
95,49,117,117
94,49,117,117
99,51,111,111
99,51,112,112
100,51,112,112
100,50,114,114
104,55,104,104
105,57,100,100
105,55,103,103
105,56,104,104
104,53,108,108
104,55,105,105
107,55,101,101
108,56,102,102
107,54,105,105
106,54,105,105
107,56,105,105
108,55,104,104
109,53,108,108
107,53,109,109
108,53,109,109
110,55,105,105
111,56,105,105
109,54,109,109
111,55,107,107
113,56,106,106
112,55,106,106
111,54,107,107
112,54,108,108
114,55,105,105
113,53,107,107
113,52,110,110
114,54,107,107
114,55,107,107
116,53,105,105
116,54,107,107
116,55,108,108
116,54,108,108
116,53,110,110
117,52,110,110
117,55,110,110
117,53,109,109
117,54,109,109
118,54,107,107
118,53,110,110
118,54,108,108
116,53,109,109
116,54,108,108
116,54,110,110
115,52,111,111
115,52,110,110
117,54,110,110
116,53,109,109
115,53,111,111
116,51,112,112
115,53,111,111
114,52,113,113
115,53,111,111
114,52,113,113
115,54,110,110
116,55,109,109
117,56,108,108
116,55,109,109
115,54,112,112
115,54,111,111
115,54,111,111
116,56,108,108
115,54,110,110
116,58,108,108
116,55,109,109
116,56,107,107
117,56,107,107
117,57,108,108
118,57,106,106
117,56,107,107
116,56,110,110
115,56,110,110
116,56,109,109
116,56,109,109
116,55,109,109
117,56,108,108
118,55,108,108
115,55,110,110
115,55,109,109
116,55,109,109
116,56,110,110
117,56,106,106
116,57,106,106
116,58,106,106
115,56,107,107
114,58,108,108
115,58,107,107
115,57,106,106
115,59,105,105
113,59,109,109
113,60,108,108
112,58,110,110
113,57,109,109
113,58,109,109
112,58,110,110
113,58,109,109
111,56,112,112
111,56,115,115
111,58,112,112
111,60,110,110
111,59,109,109
110,61,110,110
108,59,111,111
108,61,112,112
107,59,114,114
106,57,116,116
106,59,114,114
106,61,112,112
105,59,113,113
105,62,109,109
104,61,109,109
104,61,111,111
103,60,113,113
100,57,119,119
100,60,117,117
100,61,113,113
99,61,115,115
100,60,116,116
99,61,116,116
97,59,119,119
95,60,120,120
97,63,116,116
94,59,120,120
94,61,119,119
95,64,116,116
96,65,114,114
92,64,117,117
91,62,119,119
92,64,115,115
92,67,113,113
90,65,118,118
91,69,114,114
88,66,119,119
90,67,116,116
87,66,119,119
87,67,119,119
86,68,118,118
84,65,121,121
86,68,119,119
82,67,123,123
84,70,120,120
84,70,120,120
83,70,120,120
81,69,121,121
79,71,123,123
80,70,122,122
79,70,122,122
77,70,121,121
78,73,119,119
76,73,122,122
74,69,125,125
73,72,123,123
72,71,126,126
73,76,122,122
70,72,125,125
68,74,125,125
68,73,123,123
67,73,125,125
66,73,125,125
65,74,126,126
64,72,128,128
64,72,126,126
62,73,126,126
62,74,125,125
59,75,125,125
59,73,127,127
57,74,129,129
57,72,129,129
57,75,130,130
56,74,130,130
54,72,133,133
52,71,135,135
52,73,133,133
51,74,134,134
48,72,138,138
49,75,133,133
50,76,132,132
49,74,134,134
47,72,136,136
48,76,134,134
47,74,135,135
45,75,137,137
44,74,137,137
45,74,137,137
45,75,137,137
44,73,139,139
44,75,137,137
41,74,142,142
40,72,143,143
40,72,143,143
41,73,141,141
39,71,143,143
40,71,143,143
40,73,142,142
39,71,145,145
37,68,149,149
39,70,146,146
38,69,148,148
37,68,149,149
37,68,149,149
38,70,148,148
37,68,148,148
36,68,148,148
36,70,149,149
33,69,149,149
36,69,150,150
35,70,147,147
33,70,149,149
35,72,148,148
32,70,152,152
32,73,149,149
30,73,152,152
30,72,147,147
30,72,147,147
28,72,151,151
27,72,149,149
27,74,150,150
28,74,150,150
27,75,147,147
26,73,151,151
26,77,148,148
26,75,149,149
24,71,152,152
25,73,152,152
24,74,152,152
23,72,152,152
24,73,151,151
24,73,151,151
25,72,149,149
25,74,150,150
27,76,147,147
28,77,147,147
27,73,149,149
29,77,146,146
28,76,147,147
29,74,149,149
29,74,148,148
27,73,149,149
28,76,147,147
27,75,149,149
28,75,149,149
29,76,147,147
28,74,148,148
31,75,147,147
31,74,148,148
30,75,147,147
31,76,148,148
32,75,146,146
31,71,149,149
34,77,146,146
33,72,149,149
35,74,150,150
36,75,146,146
37,76,145,145
37,75,147,147
38,75,148,148
36,73,150,150
38,71,149,149
41,77,145,145
42,71,149,149
44,75,147,147
41,73,151,151
43,71,150,150
45,72,147,147
48,76,142,142
47,72,147,147
51,71,146,146
50,71,145,145
51,71,145,145
50,69,149,149
55,75,144,144
54,72,145,145
57,73,142,142
54,68,147,147
59,71,141,141
59,72,141,141
59,70,143,143
62,71,142,142
64,71,138,138
63,68,140,140
64,72,139,139
65,72,139,139
71,73,134,134
69,69,137,137
71,69,137,137
71,68,137,137
70,69,137,137
71,68,141,141
74,71,135,135
72,67,143,143
75,69,138,138
79,69,133,133
77,68,137,137
78,67,140,140
77,66,144,144
83,69,133,133
83,71,135,135
83,65,140,140
86,70,132,132
86,70,134,134
87,68,132,132
86,67,138,138
87,63,140,140
89,68,136,136
95,73,127,127
94,72,128,128
92,69,131,131
94,68,132,132
93,67,131,131
97,69,128,128
95,69,128,128
97,68,128,128
97,68,127,127
95,67,129,129
97,67,129,129
98,66,128,128
98,67,126,126
98,66,127,127
98,65,127,127
97,63,127,127
99,65,125,125
100,67,124,124
99,64,126,126
101,66,124,124
100,65,126,126
101,65,126,126
103,68,119,119
104,68,119,119
103,66,121,121
104,65,123,123
104,64,122,122
106,61,121,121
104,62,123,123
106,64,122,122
106,63,121,121
108,65,118,118
107,63,122,122
108,64,121,121
108,61,124,124
109,62,122,122
110,63,119,119
112,63,119,119
112,62,118,118
109,61,123,123
113,63,120,120
113,61,123,123
112,60,124,124
113,59,123,123
115,61,122,122
115,61,122,122
114,59,124,124
116,59,121,121
116,59,122,122
119,60,120,120
118,60,121,121
117,58,124,124
117,59,122,122
117,59,121,121
117,59,122,122
116,58,123,123
118,60,120,120
116,60,119,119
118,60,118,118
116,60,120,120
115,60,120,120
115,59,120,120
116,59,119,119
117,62,113,113
118,61,112,112
117,62,112,112
116,60,115,115
115,61,113,113
115,59,116,116
116,61,114,114
116,60,115,115
116,61,113,113
117,60,113,113
117,62,112,112
117,60,114,114
116,60,114,114
115,61,114,114
116,61,110,110
117,62,110,110
115,60,114,114
115,59,114,114
115,61,114,114
115,62,112,112
112,59,115,115
112,59,114,114
113,61,112,112
113,61,112,112
112,62,112,112
112,62,110,110
112,61,110,110
111,60,109,109
111,61,109,109
112,61,108,108
112,61,108,108
112,62,108,108
110,59,109,109
111,62,108,108
110,60,107,107
110,62,107,107
111,61,107,107
111,61,107,107
110,62,108,108
110,61,108,108
110,60,109,109
110,61,107,107
110,60,108,108
110,61,108,108
110,61,110,110
110,60,108,108
110,60,109,109
111,60,108,108
109,59,109,109
110,61,108,108
110,60,107,107
111,60,108,108
111,60,108,108
109,61,108,108
110,59,108,108
110,61,107,107
111,62,108,108
112,62,106,106
111,61,110,110
110,58,109,109
111,59,112,112
111,59,108,108
112,60,108,108
112,60,108,108
112,60,108,108
112,59,108,108
112,60,107,107
111,59,109,109
113,60,108,108
113,60,107,107
113,60,107,107
114,61,108,108
113,60,110,110
113,59,109,109
114,61,108,108
112,59,109,109
112,59,109,109
111,57,113,113
112,56,113,113
111,57,113,113
113,59,112,112
112,59,112,112
112,58,111,111
112,57,111,111
112,57,111,111
112,57,111,111
111,56,115,115
112,57,112,112
112,58,112,112
112,58,109,109
113,57,112,112
111,57,111,111
110,56,115,115
113,60,110,110
112,57,111,111
112,59,110,110
113,58,109,109
113,59,107,107
112,58,109,109
112,59,110,110
111,58,111,111
112,59,108,108
111,58,111,111
113,59,110,110
111,58,112,112
112,58,111,111
114,59,110,110
111,59,111,111
112,58,111,111
111,56,113,113
112,57,111,111
112,58,110,110
112,57,111,111
112,59,110,110
113,58,110,110
113,59,109,109
115,61,108,108
115,61,108,108
112,56,114,114
113,60,109,109
114,60,110,110
115,60,108,108
113,58,111,111
113,57,114,114
114,59,112,112
113,58,114,114
115,59,111,111
114,57,112,112
115,59,109,109
114,58,111,111
115,59,109,109
116,59,110,110
114,57,112,112
115,57,112,112
115,58,111,111
114,56,113,113
114,57,114,114
115,58,112,112
115,58,111,111
113,57,113,113
115,58,111,111
112,56,115,115
114,57,112,112
114,57,114,114
114,57,111,111
115,58,109,109
117,60,108,108
117,61,106,106
113,56,113,113
114,56,113,113
115,56,111,111
115,59,110,110
116,58,110,110
115,57,112,112
118,60,106,106
116,59,110,110
115,59,109,109
115,57,111,111
115,58,111,111
115,58,111,111
116,59,110,110
116,57,111,111
118,60,110,110
116,60,109,109
119,60,108,108
118,60,108,108
118,59,110,110
118,60,110,110
117,58,111,111
117,58,111,111
116,57,113,113
114,55,117,117
114,55,117,117
117,57,113,113
116,57,115,115
116,56,115,115
117,56,113,113
116,57,114,114
116,56,115,115
119,58,110,110
117,57,113,113
119,59,111,111
119,57,109,109
120,56,110,110
118,56,110,110
119,58,107,107
118,57,111,111
121,60,106,106
118,56,113,113
119,57,111,111
120,58,110,110
119,57,111,111
119,58,112,112
118,58,112,112
117,57,113,113
120,58,110,110
119,57,113,113
119,59,109,109
120,59,107,107
118,57,111,111
119,58,109,109
119,58,110,110
118,55,111,111
119,56,112,112
120,55,112,112
119,58,112,112
119,59,109,109
119,57,112,112
120,56,112,112
117,57,113,113
122,60,106,106
124,61,102,102
122,59,104,104
120,59,107,107
119,58,109,109
121,61,104,104
123,62,102,102
119,60,107,107
120,60,105,105
120,59,105,105
121,59,108,108
119,60,108,108
117,56,113,113
120,58,109,109
118,57,112,112
119,60,108,108
119,58,109,109
121,59,108,108
118,57,112,112
119,59,107,107
118,58,111,111
119,59,110,110
119,58,110,110
123,61,104,104
118,61,108,108
120,61,108,108
121,60,107,107
120,59,109,109
121,61,106,106
120,60,106,106
120,59,108,108
119,59,108,108
118,60,109,109
119,61,106,106
121,59,106,106
119,59,107,107
118,61,104,104
117,60,107,107
118,59,109,109
118,60,110,110
121,60,108,108
120,60,108,108
121,62,104,104
121,61,106,106
121,60,105,105
122,60,106,106
121,60,105,105
121,61,108,108
122,60,107,107
121,62,108,108
119,60,112,112
118,59,111,111
119,61,112,112
119,60,111,111
118,60,114,114
117,59,115,115
119,60,112,112
118,61,112,112
119,60,112,112
119,60,111,111
119,61,111,111
116,61,114,114
117,61,112,112
117,62,112,112
117,63,110,110
118,64,108,108
118,62,109,109
118,63,109,109
118,63,109,109
117,62,109,109
117,62,109,109
118,63,109,109
118,63,109,109
120,64,108,108
119,64,109,109
118,62,109,109
120,63,110,110
120,63,110,110
118,62,113,113
119,62,109,109
119,63,109,109
119,60,112,112
118,60,113,113
119,61,111,111
119,61,112,112
117,59,115,115
116,59,116,116
116,58,115,115
116,58,115,115
117,60,112,112
117,60,113,113
117,58,113,113
117,59,113,113
117,58,114,114
117,59,114,114
117,59,113,113
117,57,115,115
117,59,112,112
117,58,114,114
118,58,113,113
117,58,113,113
116,58,116,116
116,57,116,116
116,58,115,115
119,60,112,112
117,60,109,109
118,59,112,112
117,59,113,113
115,57,115,115
117,59,112,112
117,58,113,113
116,57,116,116
117,60,111,111
117,59,111,111
117,59,111,111
117,59,111,111
117,59,112,112
116,59,113,113
118,60,112,112
117,59,111,111
116,59,112,112
118,60,110,110
117,58,114,114
118,59,112,112
117,57,113,113
116,57,115,115
117,58,113,113
117,57,113,113
118,59,111,111
117,58,111,111
117,58,113,113
118,58,112,112
116,57,113,113
117,57,113,113
119,58,112,112
118,59,111,111
118,57,111,111
118,58,111,111
118,57,113,113
118,59,110,110
117,58,112,112
117,57,111,111
117,57,111,111
119,59,108,108
120,58,107,107
120,57,110,110
118,56,111,111
119,56,112,112
119,57,109,109
118,57,111,111
119,58,110,110
117,56,110,110
117,56,110,110
119,57,107,107
119,55,109,109
119,57,108,108
120,57,106,106
120,56,107,107
119,54,110,110
119,56,106,106
120,55,105,105
120,56,106,106
121,55,105,105
121,55,103,103
121,55,104,104
121,55,104,104
121,55,103,103
122,56,102,102
124,56,100,100
