160,44,119,119
170,53,100,100
170,54,100,100
166,48,111,111
165,46,116,116
163,44,120,120
164,44,121,121
164,42,124,124
166,44,122,122
172,48,112,112
172,47,114,114
176,50,108,108
176,49,109,109
176,49,110,110
181,54,100,100
181,54,100,100
171,43,124,124
183,55,100,100
183,55,100,100
184,55,100,100
184,55,100,100
184,55,100,100
185,55,100,100
181,50,110,110
184,51,108,108
180,46,120,120
184,49,114,114
185,49,114,114
189,53,108,108
193,56,100,100
184,46,120,120
195,56,100,100
186,47,119,119
188,48,118,118
188,48,119,119
192,50,114,114
198,57,100,100
194,51,111,111
196,54,106,106
193,49,114,114
192,49,116,116
194,50,114,114
191,47,119,119
194,50,114,114
194,50,114,114
191,47,120,120
191,46,120,120
191,47,120,120
192,48,117,117
192,48,117,117
199,56,100,100
197,56,100,100
190,49,114,114
191,51,111,111
193,53,106,106
191,52,108,108
193,56,100,100
186,49,114,114
183,47,117,117
190,56,100,100
188,55,100,100
179,47,116,116
186,55,100,100
184,55,100,100
183,55,100,100
172,46,119,119
174,49,113,113
170,46,119,119
173,49,112,112
170,47,116,116
162,40,129,129
175,55,100,100
173,55,100,100
165,47,114,114
166,48,111,111
169,54,100,100
167,54,100,100
160,47,114,114
158,46,116,116
164,54,100,100
163,54,100,100
155,47,114,114
158,50,107,107
152,46,116,116
151,46,116,116
155,49,108,108
144,39,128,128
148,45,117,117
147,44,119,119
154,54,100,100
146,46,116,116
152,54,100,100
142,44,119,119
141,44,119,119
136,40,128,128
148,54,100,100
132,40,130,130
137,45,119,119
135,43,122,122
132,42,125,125
131,41,127,127
135,47,115,115
132,44,120,120
126,40,129,129
123,38,134,134
138,55,100,100
136,55,100,100
124,44,121,121
124,45,119,119
131,54,100,100
117,41,125,125
128,54,100,100
121,48,111,111
118,46,114,114
113,43,121,121
115,46,114,114
113,45,116,116
119,53,100,100
107,42,124,124
106,41,124,124
104,40,128,128
105,42,124,124
109,47,114,114
107,46,116,116
114,54,100,100
101,42,125,125
112,54,100,100
111,55,100,100
103,47,116,116
104,48,114,114
101,45,120,120
102,46,118,118
102,46,118,118
101,45,120,120
99,43,124,124
98,43,124,124
98,43,124,124
96,41,129,129
96,42,128,128
98,44,124,124
98,45,124,124
99,46,120,120
95,43,127,127
97,46,122,122
96,46,122,122
96,46,122,122
100,50,115,115
98,49,117,117
98,49,117,117
98,49,116,116
95,47,122,122
98,50,116,116
99,52,113,113
100,54,110,110
99,53,111,111
98,53,112,112
99,54,110,110
98,55,110,110
98,56,108,108
98,56,108,108
98,56,107,107
95,55,110,110
97,57,106,106
94,55,110,110
94,55,110,110
94,57,107,107
93,57,108,108
94,58,105,105
92,57,108,108
92,57,108,108
91,56,109,109
91,55,110,110
91,56,109,109
90,56,109,109
91,57,107,107
90,56,108,108
90,56,109,109
90,57,107,107
88,56,109,109
88,56,109,109
88,56,108,108
86,55,110,110
85,55,111,111
86,56,108,108
85,57,107,107
86,58,104,104
83,57,107,107
78,53,115,115
78,54,113,113
78,55,112,112
76,54,114,114
75,54,113,113
77,57,108,108
72,53,116,116
71,53,116,116
70,53,116,116
70,53,115,115
69,54,115,115
68,53,116,116
67,53,116,116
65,52,118,118
65,52,118,118
64,52,119,119
63,52,119,119
64,53,116,116
64,53,116,116
62,52,119,119
63,53,115,115
63,54,114,114
64,55,112,112
64,56,109,109
63,55,111,111
63,55,111,111
63,55,110,110
62,54,112,112
62,54,112,112
63,54,111,111
64,55,109,109
62,53,113,113
62,53,112,112
60,51,117,117
64,54,110,110
61,52,115,115
60,50,119,119
61,50,118,118
61,50,119,119
62,51,116,116
63,51,116,116
62,51,118,118
63,52,116,116
63,51,117,117
62,50,119,119
62,51,118,118
62,51,118,118
62,51,118,118
63,51,117,117
63,51,118,118
63,51,118,118
62,50,120,120
63,51,117,117
62,50,119,119
63,51,117,117
62,50,119,119
63,51,118,118
62,50,119,119
64,52,116,116
65,53,113,113
65,54,112,112
62,51,118,118
63,52,116,116
64,53,114,114
64,55,112,112
66,57,107,107
63,56,111,111
63,57,109,109
61,55,113,113
60,55,113,113
60,56,112,112
62,60,105,105
62,61,103,103
68,62,100,100
65,61,102,102
60,58,109,109
68,61,100,100
71,60,100,100
63,56,111,111
58,54,116,116
69,61,100,100
71,60,100,100
58,51,119,119
56,52,119,119
67,61,100,100
60,57,108,108
51,53,119,119
62,61,100,100
64,60,100,100
51,51,120,120
61,60,100,100
62,59,100,100
63,58,100,100
48,50,119,119
47,54,114,114
55,60,100,100
55,59,100,100
56,58,100,100
40,48,124,124
36,49,124,124
50,61,100,100
50,60,100,100
37,52,119,119
34,55,116,116
29,55,119,119
25,55,121,121
24,58,119,119
21,59,119,119
19,60,120,120
17,61,120,120
17,62,118,118
14,61,121,121
14,63,120,120
14,64,118,118
15,66,115,115
15,68,111,111
11,63,120,120
11,63,120,120
10,63,122,122
15,66,114,114
15,66,115,115
14,64,117,117
28,71,100,100
34,68,100,100
22,56,124,124
23,58,121,121
39,66,100,100
27,55,124,124
32,58,116,116
34,61,112,112
35,61,111,111
37,62,109,109
40,64,104,104
40,62,107,107
38,59,113,113
41,60,111,111
43,60,111,111
46,61,108,108
47,60,108,108
51,62,104,104
51,60,107,107
51,58,111,111
52,56,113,113
55,57,111,111
57,56,111,111
56,54,115,115
59,55,113,113
61,55,113,113
59,51,120,120
62,52,117,117
62,50,121,121
64,49,121,121
66,50,120,120
69,50,119,119
72,51,117,117
74,50,117,117
76,51,116,116
77,49,118,118
80,50,116,116
82,50,116,116
83,49,118,118
86,50,116,116
88,50,114,114
89,50,115,115
89,48,118,118
93,51,113,113
93,49,117,117
92,47,120,120
95,49,117,117
99,52,111,111
97,49,117,117
98,49,117,117
102,51,111,111
102,51,112,112
103,51,112,112
103,50,114,114
108,55,104,104
110,57,100,100
109,55,103,103
109,55,104,104
107,53,108,108
109,54,105,105
111,56,101,101
111,55,102,102
110,54,105,105
110,54,105,105
110,54,105,105
111,55,104,104
109,53,108,108
109,52,109,109
109,53,109,109
112,55,105,105
112,55,105,105
110,53,109,109
112,54,107,107
113,55,106,106
113,55,106,106
113,55,107,107
113,54,108,108
115,56,105,105
114,55,107,107
113,53,110,110
115,55,107,107
115,55,107,107
116,56,105,105
116,55,107,107
116,54,108,108
116,54,108,108
116,53,110,110
116,53,110,110
117,53,110,110
118,54,109,109
118,54,109,109
119,55,107,107
118,53,110,110
119,54,108,108
119,54,109,109
119,54,108,108
118,53,110,110
118,53,111,111
118,53,110,110
118,53,110,110
119,54,109,109
117,53,111,111
117,52,112,112
117,53,111,111
116,52,113,113
117,53,111,111
116,52,113,113
117,54,110,110
118,54,109,109
118,55,108,108
118,55,109,109
116,53,112,112
116,54,111,111
116,54,111,111
118,56,108,108
117,55,110,110
117,56,108,108
117,56,109,109
118,57,107,107
118,57,107,107
117,56,108,108
118,58,106,106
118,57,107,107
116,56,110,110
116,56,110,110
116,56,109,109
116,56,109,109
116,56,109,109
117,57,108,108
117,57,108,108
116,55,110,110
116,56,109,109
116,56,109,109
116,55,110,110
118,57,106,106
118,57,106,106
117,57,106,106
117,57,107,107
116,57,108,108
116,57,107,107
116,58,106,106
117,59,105,105
114,57,109,109
115,58,108,108
113,57,110,110
114,58,109,109
114,58,109,109
113,57,110,110
113,58,109,109
112,57,112,112
110,55,115,115
112,57,112,112
112,58,110,110
113,59,109,109
112,59,110,110
111,59,111,111
110,59,112,112
108,58,114,114
107,57,116,116
108,59,114,114
108,60,112,112
107,60,113,113
109,62,109,109
108,62,109,109
106,61,111,111
105,60,113,113
101,58,119,119
102,59,117,117
103,61,113,113
102,60,115,115
101,60,116,116
100,60,116,116
98,59,119,119
97,59,120,120
98,61,116,116
96,60,120,120
96,60,119,119
97,62,116,116
97,64,114,114
95,63,117,117
93,62,119,119
95,64,115,115
95,66,113,113
92,64,118,118
93,66,114,114
90,64,119,119
91,66,116,116
89,65,119,119
88,66,119,119
88,67,118,118
86,66,121,121
86,67,119,119
84,66,123,123
85,68,120,120
84,68,120,120
84,69,120,120
82,69,121,121
81,69,123,123
81,69,122,122
80,70,122,122
80,71,121,121
80,72,119,119
78,71,122,122
76,70,125,125
76,71,123,123
74,70,126,126
75,73,122,122
72,72,125,125
71,72,125,125
71,74,123,123
69,73,125,125
69,74,125,125
67,73,126,126
65,73,128,128
65,74,126,126
64,74,126,126
64,75,125,125
63,75,125,125
61,74,127,127
59,73,129,129
58,74,129,129
57,74,130,130
56,74,130,130
54,73,133,133
52,72,135,135
53,74,133,133
51,73,134,134
49,72,138,138
50,75,133,133
50,75,132,132
49,75,134,134
47,74,136,136
47,75,134,134
46,75,135,135
45,74,137,137
44,75,137,137
44,75,137,137
44,75,137,137
42,74,139,139
43,76,137,137
40,73,142,142
39,73,143,143
39,73,143,143
40,74,141,141
38,73,143,143
38,73,143,143
39,74,142,142
37,72,145,145
35,70,149,149
37,72,146,146
36,71,148,148
35,70,149,149
35,70,149,149
36,70,148,148
36,70,148,148
36,70,148,148
35,70,149,149
35,70,149,149
34,69,150,150
36,71,147,147
34,70,149,149
35,70,148,148
33,69,152,152
34,71,149,149
32,70,152,152
34,72,147,147
33,73,147,147
30,71,151,151
31,72,149,149
30,72,150,150
29,73,150,150
30,75,147,147
28,73,151,151
28,75,148,148
27,75,149,149
25,73,152,152
25,73,152,152
25,74,152,152
24,74,152,152
24,74,151,151
24,74,151,151
25,75,149,149
24,75,150,150
25,76,147,147
26,77,147,147
25,75,149,149
26,77,146,146
26,77,147,147
25,75,149,149
26,76,148,148
26,75,149,149
27,76,147,147
26,75,149,149
26,75,149,149
28,77,147,147
27,76,148,148
28,76,147,147
28,76,148,148
29,76,147,147
29,76,148,148
30,77,146,146
29,75,149,149
31,76,146,146
30,75,149,149
30,74,150,150
33,76,146,146
34,76,145,145
34,75,147,147
34,75,148,148
34,74,150,150
35,74,149,149
38,76,145,145
37,74,149,149
39,75,147,147
38,73,151,151
40,73,150,150
42,74,147,147
46,77,142,142
44,74,147,147
46,74,146,146
47,74,145,145
48,74,145,145
47,71,149,149
51,74,144,144
52,73,145,145
54,74,142,142
53,71,147,147
57,74,141,141
58,74,141,141
58,72,143,143
59,72,142,142
62,74,138,138
62,72,140,140
64,72,139,139
64,72,139,139
68,74,134,134
68,72,137,137
69,72,137,137
70,71,137,137
71,71,137,137
70,68,141,141
74,71,135,135
71,67,143,143
74,69,138,138
78,71,133,133
77,69,137,137
76,67,140,140
75,65,144,144
82,70,133,133
82,69,135,135
80,66,140,140
85,70,132,132
85,69,134,134
87,70,132,132
85,67,138,138
85,65,140,140
88,67,136,136
94,72,127,127
94,71,128,128
93,69,131,131
94,69,132,132
95,69,131,131
97,70,128,128
98,69,128,128
98,69,128,128
99,69,127,127
98,68,129,129
99,68,129,129
100,68,128,128
101,68,126,126
101,67,127,127
101,67,127,127
101,66,127,127
102,67,125,125
103,67,124,124
102,65,126,126
103,66,124,124
102,65,126,126
102,65,126,126
106,68,119,119
106,68,119,119
105,66,121,121
104,65,123,123
105,65,122,122
106,65,121,121
105,64,123,123
106,64,122,122
107,64,121,121
108,65,118,118
107,63,122,122
108,63,121,121
107,61,124,124
108,62,122,122
110,63,119,119
111,63,119,119
112,63,118,118
110,61,123,123
112,62,120,120
111,60,123,123
111,60,124,124
112,60,123,123
113,60,122,122
114,60,122,122
113,59,124,124
115,60,121,121
115,59,122,122
117,60,120,120
117,60,121,121
116,58,124,124
118,59,122,122
118,59,121,121
118,59,122,122
118,58,123,123
120,59,120,120
120,60,119,119
121,60,118,118
119,59,120,120
119,59,120,120
119,59,120,120
119,60,119,119
122,62,113,113
122,63,112,112
121,62,112,112
119,61,115,115
120,61,113,113
118,60,116,116
118,61,114,114
118,60,115,115
118,61,113,113
118,61,113,113
118,61,112,112
117,60,114,114
117,60,114,114
117,60,114,114
118,62,110,110
118,62,110,110
116,60,114,114
116,59,114,114
116,60,114,114
116,61,112,112
115,59,115,115
115,60,114,114
115,61,112,112
115,60,112,112
114,61,112,112
115,61,110,110
114,61,110,110
114,62,109,109
113,62,109,109
113,62,108,108
113,62,108,108
113,62,108,108
112,61,109,109
112,61,108,108
112,62,107,107
112,61,107,107
111,61,107,107
111,61,107,107
110,61,108,108
110,61,108,108
109,60,109,109
110,61,107,107
110,61,108,108
109,60,108,108
108,60,110,110
109,60,108,108
109,60,109,109
109,60,108,108
109,60,109,109
109,60,108,108
110,60,107,107
109,60,108,108
109,60,108,108
109,60,108,108
109,60,108,108
110,60,107,107
109,60,108,108
110,61,106,106
109,59,110,110
109,60,109,109
108,58,112,112
110,60,108,108
110,60,108,108
111,60,108,108
111,60,108,108
111,60,108,108
111,61,107,107
111,60,109,109
111,60,108,108
112,61,107,107
112,60,107,107
112,60,108,108
111,59,110,110
112,60,109,109
113,60,108,108
113,60,109,109
113,60,109,109
111,58,113,113
111,57,113,113
111,57,113,113
112,58,112,112
112,58,112,112
113,58,111,111
113,58,111,111
113,58,111,111
113,58,111,111
111,56,115,115
113,57,112,112
113,57,112,112
114,59,109,109
113,57,112,112
113,58,111,111
111,56,115,115
113,58,110,110
113,58,111,111
113,58,110,110
114,59,109,109
115,60,107,107
113,59,109,109
113,58,110,110
112,58,111,111
114,59,108,108
112,58,111,111
112,58,110,110
111,57,112,112
112,58,111,111
113,59,110,110
112,58,111,111
112,58,111,111
111,57,113,113
112,58,111,111
113,58,110,110
112,58,111,111
113,58,110,110
113,58,110,110
113,59,109,109
114,60,108,108
114,60,108,108
111,57,114,114
114,59,109,109
113,59,110,110
114,60,108,108
113,59,111,111
112,57,114,114
113,58,112,112
112,57,114,114
114,59,111,111
113,58,112,112
115,60,109,109
114,59,111,111
115,60,109,109
115,59,110,110
114,58,112,112
114,58,112,112
115,58,111,111
114,57,113,113
114,57,114,114
115,58,112,112
115,58,111,111
114,57,113,113
116,58,111,111
113,56,115,115
115,58,112,112
114,57,114,114
115,58,111,111
116,59,109,109
117,60,108,108
118,61,106,106
114,57,113,113
114,57,113,113
115,58,111,111
116,58,110,110
116,58,110,110
115,57,112,112
118,60,106,106
116,58,110,110
116,59,109,109
115,58,111,111
115,58,111,111
115,58,111,111
116,58,110,110
116,58,111,111
116,59,110,110
117,59,109,109
118,60,108,108
118,60,108,108
117,59,110,110
117,59,110,110
117,58,111,111
117,58,111,111
116,58,113,113
114,56,117,117
114,56,117,117
117,58,113,113
116,57,115,115
116,57,115,115
117,58,113,113
117,57,114,114
116,56,115,115
119,59,110,110
118,57,113,113
119,58,111,111
120,59,109,109
119,58,110,110
119,58,110,110
121,59,107,107
119,57,111,111
121,60,106,106
118,56,113,113
119,57,111,111
120,58,110,110
119,57,111,111
119,57,112,112
119,57,112,112
118,56,113,113
120,58,110,110
119,57,113,113
120,59,109,109
121,60,107,107
119,58,111,111
120,59,109,109
120,58,110,110
119,57,111,111
119,57,112,112
119,56,112,112
119,57,112,112
120,58,109,109
119,57,112,112
119,57,112,112
118,56,113,113
122,60,106,106
124,62,102,102
123,61,104,104
121,59,107,107
120,58,109,109
123,61,104,104
123,62,102,102
121,59,107,107
122,60,105,105
121,60,105,105
120,59,108,108
120,59,108,108
117,56,113,113
119,58,109,109
118,57,112,112
120,59,108,108
119,59,109,109
120,59,108,108
118,57,112,112
120,60,107,107
118,58,111,111
119,58,110,110
119,58,110,110
122,61,104,104
120,60,108,108
120,60,108,108
120,60,107,107
120,60,109,109
121,61,106,106
121,61,106,106
120,60,108,108
120,60,108,108
119,60,109,109
121,61,106,106
121,61,106,106
120,60,107,107
121,62,104,104
119,60,107,107
118,59,109,109
118,59,110,110
119,60,108,108
119,60,108,108
121,62,104,104
120,61,106,106
121,61,105,105
120,60,106,106
121,61,105,105
120,60,108,108
120,60,107,107
120,60,108,108
118,58,112,112
119,59,111,111
118,59,112,112
119,59,111,111
117,58,114,114
117,58,115,115
119,60,112,112
119,60,112,112
119,60,112,112
119,61,111,111
119,61,111,111
118,60,114,114
119,61,112,112
118,61,112,112
119,62,110,110
120,63,108,108
119,63,109,109
119,63,109,109
119,63,109,109
119,63,109,109
118,63,109,109
118,63,109,109
118,64,109,109
119,64,108,108
119,64,109,109
119,64,109,109
118,64,110,110
118,64,110,110
117,62,113,113
119,64,109,109
119,64,109,109
118,62,112,112
118,62,113,113
119,63,111,111
118,62,112,112
117,60,115,115
117,60,116,116
117,60,115,115
117,60,115,115
118,61,112,112
118,61,113,113
118,60,113,113
118,60,113,113
117,59,114,114
117,59,114,114
118,60,113,113
117,58,115,115
118,60,112,112
117,59,114,114
118,59,113,113
118,59,113,113
116,57,116,116
116,57,116,116
117,58,115,115
119,59,112,112
120,61,109,109
118,59,112,112
118,59,113,113
117,58,115,115
118,59,112,112
118,59,113,113
116,57,116,116
118,60,111,111
118,60,111,111
118,60,111,111
118,60,111,111
117,59,112,112
117,59,113,113
117,59,112,112
118,60,111,111
117,59,112,112
118,60,110,110
116,58,114,114
117,59,112,112
117,58,113,113
116,57,115,115
117,58,113,113
117,58,113,113
118,59,111,111
118,59,111,111
117,58,113,113
117,59,112,112
117,58,113,113
117,58,113,113
118,58,112,112
118,59,111,111
118,59,111,111
118,59,111,111
118,58,113,113
119,59,110,110
118,58,112,112
118,58,111,111
118,58,111,111
120,60,108,108
120,60,107,107
119,58,110,110
118,57,111,111
118,57,112,112
119,58,109,109
118,57,111,111
119,58,110,110
119,57,110,110
119,57,110,110
120,58,107,107
119,57,109,109
119,57,108,108
120,58,106,106
120,57,107,107
119,56,110,110
120,57,106,106
121,57,105,105
120,57,106,106
121,57,105,105
122,58,103,103
121,57,104,104
121,56,104,104
122,56,103,103
122,57,102,102
123,57,100,100
