181,81,56,56
181,79,57,57
182,80,55,55
182,81,55,55
182,80,55,55
182,80,55,55
182,80,55,55
185,85,50,50
182,85,55,55
182,85,55,55
181,86,57,57
178,83,62,62
179,87,57,57
180,88,55,55
178,85,59,59
177,84,60,60
174,81,64,64
173,81,63,63
169,78,68,68
167,76,70,70
167,76,70,70
166,76,70,70
166,76,70,70
165,76,70,70
165,76,70,70
165,76,70,70
164,76,70,70
164,76,70,70
164,76,70,70
163,76,70,70
163,76,70,70
162,76,70,70
162,76,70,70
162,76,70,70
161,76,70,70
161,76,70,70
160,76,70,70
160,76,70,70
160,76,70,70
159,76,70,70
159,76,70,70
159,76,70,70
158,76,70,70
127,112,48,48
116,115,54,54
112,120,52,52
109,122,50,50
105,123,52,52
103,124,52,52
101,125,52,52
101,128,48,48
99,127,51,51
97,125,56,56
99,128,50,50
114,118,58,58
128,111,61,61
142,108,60,60
143,108,60,60
144,108,60,60
145,108,60,60
143,113,52,52
138,113,53,53
133,112,56,56
143,103,62,62
153,98,65,65
151,106,54,54
144,107,55,55
150,99,64,64
151,99,64,64
152,98,64,64
153,98,64,64
154,98,64,64
110,84,93,93
141,95,65,65
141,94,65,65
104,82,93,93
103,82,93,93
102,81,93,93
120,109,48,48
119,109,48,48
114,110,52,52
136,105,51,51
151,97,57,57
147,104,48,48
96,75,110,110
96,75,110,110
144,99,57,57
138,107,48,48
147,97,67,67
166,100,60,60
167,100,60,60
169,100,60,60
171,100,60,60
172,100,60,60
174,100,60,60
176,100,60,60
178,99,60,60
179,99,60,60
140,122,26,26
150,99,68,68
151,99,68,68
151,99,68,68
152,99,68,68
152,99,68,68
153,99,68,68
180,96,59,59
208,103,50,50
206,89,65,65
209,89,65,65
212,88,65,65
218,86,66,66
199,112,25,25
195,94,59,59
182,116,26,26
180,98,60,60
196,99,56,56
182,117,26,26
183,99,55,55
184,99,55,55
184,99,55,55
185,99,55,55
185,99,55,55
186,99,55,55
186,99,55,55
187,98,55,55
188,98,55,55
216,91,55,55
231,86,56,56
240,82,56,56
243,82,56,56
246,81,56,56
249,80,56,56
257,79,52,52
260,78,52,52
263,77,52,52
266,76,52,52
267,74,54,54
266,72,56,56
266,70,58,58
269,69,58,58
269,69,58,58
236,84,46,46
238,78,56,56
242,77,56,56
244,77,56,56
242,75,63,63
241,75,64,64
243,78,58,58
240,78,58,58
237,79,56,56
233,78,58,58
233,78,58,58
233,77,58,58
233,77,58,58
234,77,58,58
234,77,58,58
221,75,65,65
213,76,66,66
208,77,64,64
203,77,63,63
195,74,68,68
192,77,61,61
186,77,60,60
180,77,57,57
170,73,62,62
162,70,64,64
156,69,63,63
149,68,64,64
144,68,63,63
140,69,60,60
138,71,55,55
134,71,56,56
129,70,59,59
124,69,62,62
124,72,57,57
123,72,57,57
121,72,59,59
121,72,59,59
118,70,65,65
119,71,65,65
122,73,63,63
123,73,65,65
146,88,42,42
140,81,58,58
140,78,65,65
128,91,52,52
128,85,62,62
134,84,60,60
133,76,71,71
139,76,67,67
143,74,67,67
143,74,67,67
144,71,71,71
148,73,71,71
148,73,71,71
151,75,76,76
151,75,76,76
152,76,76,76
152,76,76,76
166,90,69,69
167,91,69,69
168,91,69,69
181,99,66,66
184,99,74,74
188,102,75,75
194,106,69,69
196,108,69,69
197,106,69,69
198,107,64,64
200,106,58,58
195,101,63,63
194,100,60,60
192,98,59,59
190,97,58,58
188,96,57,57
184,94,58,58
181,93,59,59
178,92,61,61
177,94,57,57
176,95,53,53
174,96,51,51
171,94,53,53
167,92,55,55
167,92,55,55
166,91,55,55
165,91,55,55
165,91,55,55
164,91,55,55
163,91,55,55
163,90,55,55
169,90,54,54
168,90,54,54
176,92,53,53
179,91,57,57
186,93,53,53
190,93,53,53
194,92,53,53
197,92,51,51
198,90,52,52
196,87,56,56
201,90,47,47
201,90,47,47
202,89,47,47
203,89,47,47
204,89,47,47
192,81,63,63
192,81,63,63
191,84,58,58
191,84,58,58
192,83,58,58
192,83,58,58
192,83,58,58
193,83,58,58
193,82,58,58
193,82,58,58
194,82,58,58
194,82,58,58
194,81,58,58
195,81,58,58
195,81,58,58
195,81,58,58
196,80,58,58
196,80,58,58
196,80,58,58
197,80,58,58
192,80,57,57
194,81,57,57
200,84,53,53
202,85,55,55
206,88,53,53
207,88,53,53
202,82,69,69
202,83,69,69
203,83,69,69
204,83,69,69
204,83,69,69
205,83,69,69
206,83,69,69
205,90,55,55
206,91,55,55
206,91,55,55
206,91,55,55
206,91,55,55
207,91,55,55
207,97,50,50
207,97,50,50
207,99,50,50
207,99,50,50
214,88,32,32
204,81,50,50
203,83,50,50
203,82,50,50
197,81,56,56
196,80,56,56
196,80,56,56
196,80,56,56
196,79,56,56
196,79,56,56
195,79,56,56
195,78,56,56
195,78,56,56
195,78,56,56
194,78,56,56
186,75,52,52
183,75,50,50
182,74,50,50
177,73,55,55
176,74,55,55
173,75,55,55
172,77,52,52
170,77,52,52
166,77,50,50
159,75,52,52
152,71,55,55
149,71,50,50
143,68,52,52
138,64,54,54
136,64,50,50
134,63,50,50
130,60,54,54
127,59,56,56
128,59,54,54
129,60,52,52
126,56,60,60
130,58,56,56
133,59,55,55
133,58,58,58
135,58,57,57
138,59,56,56
138,57,61,61
142,61,57,57
144,62,57,57
146,64,58,58
147,64,60,60
150,67,58,58
153,68,59,59
154,68,61,61
158,69,59,59
160,68,59,59
161,66,62,62
162,66,61,61
162,64,64,64
162,64,65,65
162,65,64,64
164,68,60,60
165,69,60,60
166,70,58,58
165,68,61,61
167,67,60,60
167,68,60,60
168,68,60,60
168,68,60,60
169,68,60,60
170,68,60,60
170,68,60,60
171,68,60,60
172,68,60,60
172,68,60,60
178,68,56,56
179,68,56,56
179,68,56,56
180,68,56,56
189,67,52,52
190,67,52,52
187,63,62,62
188,65,63,63
187,68,63,63
185,72,62,62
180,72,63,63
176,73,62,62
170,72,62,62
170,73,62,62
163,70,62,62
157,68,62,62
156,68,62,62
153,68,59,59
148,66,63,63
147,66,63,63
145,69,62,62
144,69,62,62
143,69,62,62
142,70,62,62
141,70,62,62
140,70,62,62
142,69,63,63
146,71,60,60
149,73,58,58
150,74,58,58
147,71,67,67
148,74,65,65
151,79,60,60
151,79,60,60
150,80,60,60
150,80,60,60
150,81,60,60
149,81,60,60
149,82,60,60
149,82,60,60
148,83,60,60
148,83,60,60
148,84,60,60
147,84,60,60
147,85,60,60
147,85,60,60
146,85,60,60
146,86,60,60
146,86,60,60
145,87,60,60
145,87,60,60
145,88,60,60
144,88,60,60
144,89,60,60
144,89,60,60
143,90,60,60
143,90,60,60
143,90,60,60
