114,47,121,121
113,45,121,121
113,45,121,121
113,45,120,120
115,47,119,119
114,46,118,118
114,47,118,118
115,47,117,117
115,48,116,116
115,47,116,116
112,45,119,119
114,45,117,117
113,46,118,118
113,46,116,116
113,45,117,117
114,46,116,116
112,45,117,117
114,46,115,115
113,46,115,115
114,45,115,115
113,45,113,113
113,45,113,113
113,45,113,113
114,45,113,113
114,45,113,113
113,45,114,114
114,47,110,110
114,47,110,110
115,46,110,110
114,46,110,110
114,48,108,108
115,48,109,109
115,48,106,106
114,47,108,108
116,51,102,102
116,50,103,103
114,49,107,107
115,50,103,103
116,50,102,102
116,52,101,101
117,53,98,98
120,54,95,95
115,54,99,99
113,50,102,102
115,51,99,99
114,50,100,100
104,40,120,120
94,30,140,140
84,20,160,160
74,10,180,180
64,0,200,200
54,0,220,220
44,0,240,240
34,0,260,240
24,0,280,240
14,0,300,240
4,0,316,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
97,55,99,99
87,45,119,119
96,57,95,95
86,47,115,115
76,37,135,135
66,27,155,155
56,17,175,175
46,7,195,195
36,0,215,215
86,56,99,99
62,28,100,100
52,18,120,120
57,24,104,104
88,57,90,90
80,52,101,101
83,57,93,93
56,24,103,103
54,22,106,106
80,54,97,97
56,22,104,104
83,58,88,88
80,55,92,92
78,54,95,95
80,56,91,91
78,54,92,92
76,53,93,93
73,53,97,97
73,52,97,97
70,51,99,99
70,52,97,97
70,52,95,95
70,53,92,92
68,55,90,90
67,54,92,92
64,54,92,92
62,53,93,93
61,54,92,92
60,54,91,91
59,54,91,91
57,54,93,93
56,54,92,92
55,55,91,91
55,55,91,91
55,55,90,90
52,55,93,93
51,54,94,94
50,54,94,94
48,55,95,95
49,55,92,92
47,56,93,93
45,55,94,94
47,55,94,94
46,56,93,93
45,56,93,93
46,57,88,88
43,56,92,92
42,56,94,94
40,55,96,96
41,57,93,93
42,57,91,91
42,58,90,90
40,57,92,92
41,57,91,91
41,57,93,93
40,56,95,95
43,56,94,94
42,55,96,96
43,56,94,94
44,57,92,92
45,56,94,94
44,54,97,97
46,55,95,95
47,56,95,95
50,56,92,92
52,56,92,92
52,56,93,93
54,55,94,94
55,54,95,95
57,56,92,92
59,55,93,93
58,54,96,96
60,55,94,94
60,53,99,99
62,54,96,96
64,54,96,96
65,55,97,97
67,54,96,96
69,55,95,95
69,54,97,97
70,53,97,97
71,54,96,96
71,52,100,100
75,54,95,95
77,55,95,95
76,52,100,100
80,54,96,96
55,19,106,106
61,22,101,101
65,22,99,99
57,21,106,106
87,53,97,97
88,52,99,99
91,53,97,97
93,52,97,97
94,52,97,97
95,52,99,99
98,51,98,98
98,50,101,101
104,53,94,94
102,51,100,100
106,52,97,97
107,51,99,99
110,50,97,97
112,52,96,96
110,51,99,99
113,50,98,98
112,50,101,101
114,52,100,100
118,51,96,96
118,50,99,99
121,50,98,98
122,51,100,100
124,51,97,97
126,51,98,98
126,48,102,102
128,50,99,99
130,50,98,98
134,52,94,94
134,51,98,98
134,49,98,98
139,51,95,95
139,49,98,98
139,49,100,100
142,50,97,97
146,52,96,96
149,54,92,92
146,49,100,100
149,49,99,99
150,50,97,97
129,20,99,99
151,48,101,101
152,46,102,102
157,49,95,95
156,49,99,99
146,39,119,119
161,48,99,99
151,38,119,119
161,48,105,105
151,38,125,125
170,51,96,96
160,41,116,116
169,48,103,103
159,38,123,123
149,28,143,143
139,18,163,163
129,8,183,183
181,52,96,96
179,49,100,100
179,51,104,104
169,41,124,124
159,31,144,144
182,52,100,100
183,52,99,99
173,42,119,119
163,32,139,139
153,22,159,159
143,12,177,179
133,2,187,199
123,0,197,219
113,0,207,239
103,0,217,240
93,0,227,240
83,0,237,240
73,0,247,240
63,0,257,240
53,0,267,240
43,0,277,240
33,0,287,240
23,0,297,240
13,0,307,240
3,0,317,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
0,0,320,240
181,50,100,100
183,51,99,99
180,50,101,101
180,50,99,99
177,51,100,100
167,41,120,120
171,47,104,104
161,37,124,124
167,47,109,109
157,37,129,129
147,27,149,149
162,50,103,103
160,48,103,103
160,49,102,102
154,47,111,111
144,37,131,131
134,27,151,151
124,17,171,171
114,7,191,191
150,47,104,104
152,48,99,99
151,51,98,98
141,41,118,118
146,51,98,98
145,50,98,98
141,50,100,100
140,49,99,99
130,39,119,119
138,52,96,96
134,50,101,101
131,49,101,101
130,48,103,103
129,51,99,99
125,50,104,104
126,50,99,99
123,51,100,100
119,50,104,104
120,52,100,100
116,51,101,101
116,50,102,102
108,47,112,112
111,51,103,103
112,53,99,99
112,54,99,99
112,54,98,98
106,49,107,107
106,51,105,105
108,53,100,100
107,54,99,99
106,52,102,102
107,53,101,101
105,53,101,101
106,54,99,99
106,54,101,101
103,53,103,103
104,54,103,103
103,54,105,105
106,55,101,101
103,53,105,105
101,52,108,108
102,54,104,104
103,55,104,104
103,55,102,102
102,53,107,107
98,49,114,114
99,52,110,110
100,52,109,109
103,55,105,105
102,54,106,106
100,52,110,110
100,52,111,111
100,52,111,111
99,51,112,112
100,51,112,112
99,51,113,113
99,50,115,115
98,51,113,113
100,52,111,111
99,52,112,112
99,51,114,114
100,51,114,114
99,51,114,114
98,50,116,116
100,50,116,116
100,52,113,113
101,53,112,112
101,52,113,113
101,52,112,112
99,52,115,115
101,53,114,114
100,52,115,115
100,52,116,116
100,52,118,118
101,52,115,115
100,52,118,118
100,52,117,117
99,53,118,118
100,53,119,119
98,52,121,121
99,53,120,120
99,53,121,121
100,53,119,119
99,51,121,121
100,52,122,122
101,52,121,121
102,54,120,120
101,52,123,123
101,52,123,123
102,52,121,121
102,53,121,121
103,53,121,121
104,53,119,119
105,54,120,120
104,52,122,122
105,52,122,122
106,53,120,120
106,53,120,120
107,55,120,120
105,52,122,122
105,52,121,121
105,52,123,123
106,53,121,121
105,52,122,122
106,53,120,120
105,53,122,122
105,52,122,122
105,52,123,123
106,54,121,121
105,53,122,122
106,53,122,122
107,54,120,120
107,53,123,123
107,54,122,122
107,53,123,123
107,54,122,122
108,55,120,120
109,55,121,121
109,55,121,121
108,55,121,121
110,55,120,120
111,56,119,119
110,54,122,122
109,54,123,123
109,53,122,122
109,53,124,124
110,54,120,120
109,53,123,123
111,55,120,120
111,54,119,119
111,55,120,120
110,54,121,121
109,53,123,123
111,55,121,121
110,53,122,122
109,53,125,125
109,53,123,123
110,54,121,121
108,51,125,125
109,53,124,124
111,55,121,121
110,54,120,120
110,54,121,121
109,52,123,123
111,56,120,120
111,56,120,120
109,53,122,122
107,52,125,125
107,51,126,126
108,52,124,124
108,52,126,126
108,52,126,126
111,55,121,121
110,54,122,122
109,53,124,124
109,51,125,125
111,54,120,120
107,52,126,126
108,52,126,126
108,51,127,127
108,51,127,127
107,51,127,127
108,52,126,126
109,53,126,126
108,51,127,127
108,51,127,127
107,51,128,128
111,52,123,123
111,52,123,123
111,52,123,123
110,51,126,126
110,51,126,126
111,52,125,125
111,53,125,125
110,52,126,126
109,52,126,126
110,53,125,125
110,52,124,124
110,52,125,125
111,52,125,125
111,53,124,124
111,52,125,125
111,53,124,124
111,53,124,124
112,54,122,122
111,53,124,124
110,52,125,125
110,52,124,124
109,53,125,125
110,53,124,124
109,52,124,124
109,53,124,124
106,50,132,132
107,50,130,130
107,51,128,128
107,51,130,130
107,50,129,129
108,52,128,128
108,50,130,130
106,48,134,134
105,48,136,136
109,49,130,130
107,47,135,135
109,48,132,132
112,49,130,130
111,48,131,131
110,46,134,134
111,46,133,133
109,45,141,141
110,45,140,140
111,47,137,137
113,44,136,136
115,45,135,135
117,47,132,132
115,46,134,134
116,46,134,134
115,46,131,131
111,45,134,134
116,46,134,134
115,46,136,136
116,49,130,130
113,46,132,132
110,45,137,137
111,46,132,132
111,47,133,133
111,50,129,129
112,49,127,127
110,50,129,129
109,50,127,127
110,53,123,123
108,53,123,123
107,54,122,122
104,53,124,124
103,56,120,120
101,52,124,124
101,55,122,122
101,55,120,120
101,56,120,120
99,56,119,119
99,55,119,119
95,54,123,123
96,55,122,122
95,53,124,124
96,55,120,120
95,54,121,121
94,53,123,123
95,54,122,122
95,53,124,124
96,55,121,121
96,54,121,121
95,55,122,122
96,54,123,123
99,56,119,119
99,54,122,122
100,55,122,122
101,55,122,122
100,54,122,122
102,55,120,120
103,55,120,120
102,52,124,124
103,55,122,122
103,54,123,123
106,55,122,122
104,54,122,122
106,56,121,121
106,55,121,121
